voltage
-81.331825
-81.30131
-81.48442
-81.30131
-81.40813
-81.25553
-81.209755
-81.347084
-81.13346
-81.25553
-81.27079
-81.27079
-81.24027
-81.37761
-81.36234
-81.24027
-81.209755
-81.13346
-81.209755
-81.209755
-81.30131
-81.30131
-81.209755
-81.30131
-81.27079
-81.22501
-81.31657
-81.14872
-81.209755
-81.22501
-81.17924
-81.331825
-81.17924
-81.24027
-81.14872
-81.347084
-81.118195
-81.14872
-81.01138
-81.17924
-81.24027
-81.27079
-81.331825
-81.22501
-81.24027
-81.102936
-81.24027
-81.22501
-81.07242
-81.14872
-81.14872
-81.28605
-81.27079
-81.31657
-81.27079
-81.25553
-81.31657
-81.209755
-81.347084
-81.14872
-81.28605
-81.27079
-81.209755
-81.25553
-81.14872
-81.24027
-81.24027
-81.25553
-81.347084
-81.118195
-81.17924
-81.209755
-81.17924
-81.14872
-81.102936
-81.27079
-81.118195
-81.25553
-81.25553
-81.209755
-81.28605
-81.209755
-81.25553
-81.24027
-81.209755
-81.30131
-81.07242
-81.17924
-81.13346
-81.31657
-81.22501
-81.25553
-81.25553
-81.14872
-81.14872
-81.14872
-81.13346
-81.22501
-81.08768
-81.22501
-81.209755
-81.25553
-81.25553
-81.17924
-81.17924
-81.17924
-81.31657
-81.17924
-81.209755
-81.13346
-81.25553
-81.331825
-81.24027
-81.24027
-81.209755
-81.25553
-81.28605
-81.194496
-81.118195
-81.13346
-81.27079
-81.24027
-81.30131
-81.17924
-81.27079
-81.27079
-81.209755
-81.347084
-81.14872
-81.24027
-81.331825
-81.209755
-81.31657
-81.13346
-81.209755
-81.25553
-81.209755
-81.331825
-81.25553
-81.27079
-81.30131
-81.31657
-81.30131
-81.27079
-81.17924
-81.209755
-81.25553
-81.22501
-81.37761
-81.28605
-81.39287
-81.28605
-81.209755
-81.39287
-81.13346
-81.36234
-81.25553
-81.27079
-81.438644
-81.209755
-81.30131
-81.209755
-81.331825
-81.37761
-81.17924
-81.28605
-81.209755
-81.331825
-81.438644
-81.24027
-81.28605
-81.24027
-81.347084
-81.31657
-81.194496
-81.08768
-81.17924
-81.28605
-81.24027
-81.36234
-81.22501
-81.25553
-81.331825
-81.209755
-81.31657
-81.209755
-81.25553
-81.30131
-81.40813
-81.347084
-81.31657
-81.39287
-81.347084
-81.46916
-81.30131
-81.39287
-81.36234
-81.331825
-81.347084
-81.25553
-81.4539
-81.39287
-81.27079
-81.28605
-81.22501
-81.28605
-81.27079
-81.438644
-81.24027
-81.37761
-81.46916
-81.22501
-81.331825
-81.102936
-81.22501
-81.31657
-81.347084
-81.39287
-81.24027
-81.347084
-81.347084
-81.31657
-81.48442
-81.14872
-81.31657
-81.37761
-81.40813
-81.27079
-81.13346
-81.13346
-81.24027
-81.28605
-81.24027
-81.27079
-81.118195
-81.118195
-81.30131
-81.17924
-81.17924
-81.08768
-81.14872
-81.08768
-81.118195
-81.25553
-81.17924
-81.331825
-81.24027
-81.27079
-81.118195
-81.194496
-81.194496
-81.05716
-81.209755
-81.102936
-81.30131
-81.118195
-81.22501
-81.31657
-81.209755
-81.17924
-81.118195
-81.17924
-81.118195
-81.22501
-81.30131
-81.331825
-81.27079
-81.31657
-81.347084
-81.347084
-81.22501
-81.30131
-81.27079
-81.331825
-81.36234
-81.40813
-81.438644
-81.331825
-81.438644
-81.28605
-81.347084
-81.209755
-81.25553
-81.4539
-81.28605
-81.438644
-81.209755
-81.27079
-81.36234
-81.25553
-81.27079
-81.28605
-81.30131
-81.28605
-81.27079
-81.24027
-81.331825
-81.30131
-81.25553
-81.39287
-81.31657
-81.31657
-81.347084
-81.27079
-81.31657
-81.28605
-81.40813
-81.28605
-81.30131
-81.36234
-81.194496
-81.331825
-81.36234
-81.37761
-81.36234
-81.31657
-81.36234
-81.209755
-81.31657
-81.25553
-81.30131
-81.4539
-81.438644
-81.5302
-81.37761
-81.39287
-81.40813
-81.40813
-81.31657
-81.36234
-81.46916
-81.4539
-81.36234
-81.46916
-81.4539
-81.438644
-81.331825
-81.48442
-81.17924
-81.25553
-81.31657
-81.36234
-81.39287
-81.331825
-81.37761
-81.438644
-81.46916
-81.331825
-81.37761
-81.28605
-81.347084
-81.438644
-81.331825
-81.49968
-81.62175
-81.48442
-81.545456
-81.560715
-81.49968
-81.51494
-81.39287
-81.48442
-81.49968
-81.5302
-81.48442
-81.667534
-81.5302
-81.57597
-81.59123
-81.57597
-81.438644
-81.545456
-81.51494
-81.652275
-81.62175
-81.4539
-81.62175
-81.62175
-81.71331
-81.51494
-81.49968
-81.46916
-81.560715
-81.51494
-81.59123
-81.62175
-81.57597
-81.59123
-81.652275
-81.51494
-81.62175
-81.51494
-81.62175
-81.48442
-81.438644
-81.49968
-81.5302
-81.75909
-81.60649
-81.545456
-81.57597
-81.57597
-81.60649
-81.48442
-81.62175
-81.60649
-81.68279
-81.51494
-81.62175
-81.62175
-81.63702
-81.75909
-81.46916
-81.62175
-81.63702
-81.62175
-81.62175
-81.49968
-81.560715
-81.63702
-81.72857
-81.62175
-81.60649
-81.60649
-81.545456
-81.63702
-81.40813
-81.62175
-81.49968
-81.57597
-81.60649
-81.49968
-81.59123
-81.5302
-81.560715
-81.560715
-81.49968
-81.57597
-81.652275
-81.60649
-81.59123
-81.59123
-81.51494
-81.63702
-81.51494
-81.667534
-81.49968
-81.60649
-81.68279
-81.71331
-81.51494
-81.62175
-81.59123
-81.59123
-81.60649
-81.59123
-81.667534
-81.667534
-81.667534
-81.60649
-81.46916
-81.667534
-81.68279
-81.75909
-81.72857
-81.62175
-81.74383
-81.71331
-81.75909
-81.60649
-81.68279
-81.60649
-81.74383
-81.71331
-81.60649
-81.652275
-81.62175
-81.74383
-81.59123
-81.57597
-81.71331
-81.652275
-81.80486
-81.68279
-81.68279
-81.74383
-81.667534
-81.774345
-81.63702
-81.75909
-81.71331
-81.68279
-81.74383
-81.59123
-81.68279
-81.82012
-81.85064
-81.62175
-81.667534
-81.68279
-81.63702
-81.71331
-81.62175
-81.74383
-81.74383
-81.59123
-81.774345
-81.60649
-81.667534
-81.652275
-81.60649
-81.60649
-81.59123
-81.68279
-81.75909
-81.68279
-81.71331
-81.667534
-81.63702
-81.63702
-81.5302
-81.545456
-81.667534
-81.59123
-81.72857
-81.68279
-81.652275
-81.72857
-81.59123
-81.63702
-81.59123
-81.60649
-81.60649
-81.68279
-81.667534
-81.560715
-81.60649
-81.667534
-81.62175
-81.560715
-81.57597
-81.68279
-81.75909
-81.82012
-81.667534
-81.667534
-81.652275
-81.74383
-81.83538
-81.667534
-81.71331
-81.774345
-81.80486
-81.62175
-81.63702
-81.652275
-81.789604
-81.80486
-81.68279
-81.545456
-81.59123
-81.68279
-81.68279
-81.72857
-81.63702
-81.652275
-81.560715
-81.667534
-81.59123
-81.59123
-81.80486
-81.74383
-81.74383
-81.59123
-81.652275
-81.71331
-81.62175
-81.62175
-81.59123
-81.667534
-81.75909
-81.68279
-81.652275
-81.62175
-81.652275
-81.74383
-81.652275
-81.62175
-81.667534
-81.72857
-81.71331
-81.62175
-81.60649
-81.60649
-81.71331
-81.545456
-81.652275
-81.71331
-81.667534
-81.72857
-81.89642
-81.80486
-81.789604
-81.774345
-81.789604
-81.74383
-81.789604
-81.774345
-81.72857
-81.75909
-81.92694
-81.74383
-81.89642
-81.72857
-81.774345
-81.83538
-81.652275
-81.75909
-81.789604
-81.75909
-81.83538
-81.82012
-81.80486
-81.82012
-81.74383
-81.667534
-81.72857
-81.75909
-81.72857
-81.789604
-81.667534
-81.75909
-81.667534
-81.80486
-81.85064
-81.68279
-81.8659
-81.63702
-81.74383
-81.789604
-81.74383
-81.85064
-81.82012
-81.8659
-81.8659
-81.80486
-81.75909
-81.80486
-81.881165
-81.68279
-81.82012
-81.74383
-81.91168
-81.89642
-81.82012
-81.82012
-81.80486
-81.82012
-81.75909
-81.83538
-81.774345
-81.74383
-81.789604
-81.82012
-81.75909
-81.652275
-81.82012
-81.85064
-81.789604
-81.89642
-81.75909
-81.74383
-81.789604
-81.789604
-81.774345
-81.72857
-81.91168
-81.71331
-81.83538
-81.75909
-81.80486
-81.82012
-81.75909
-81.789604
-81.774345
-81.63702
-81.85064
-81.71331
-81.72857
-81.789604
-81.71331
-81.789604
-81.71331
-81.72857
-81.71331
-81.85064
-81.8659
-81.75909
-81.82012
-81.789604
-81.80486
-81.74383
-81.80486
-81.68279
-81.74383
-81.774345
-81.83538
-81.46916
-81.97272
-81.74383
-82.01849
-82.15583
-82.338936
-82.6136
-82.796715
-83.11716
-83.14768
-83.43761
-83.62071
-83.88013
-84.12427
-84.261604
-84.475235
-84.67361
-84.85671
-84.96353
-85.11612
-85.34501
-85.54338
-85.68072
-85.833305
-86.03168
-86.1385
-86.3216
-86.58101
-86.68783
-86.76412
-87.02353
-87.084564
-87.25242
-87.35923
-87.45079
-87.7102
-87.81701
-87.93909
-88.076416
-88.183235
-88.33582
-88.625755
-88.73257
-88.7936
-88.869896
-89.114044
-89.17509
-89.34293
-89.37345
-89.58708
-89.75494
-89.89227
-90.01434
-90.121155
-90.19746
-90.38057
-90.441605
-90.71627
-90.80782
-90.9299
-91.021454
-91.219826
-91.20457
-91.29612
-91.47923
-91.61656
-91.72338
-91.76916
-91.93701
-92.15064
-92.10486
-92.22694
-92.33375
-92.5016
-92.66946
-92.593155
-92.684715
-92.806786
-92.95938
-93.18827
-93.142494
-93.264565
-93.44768
-93.56975
-93.600266
-93.707085
-93.79864
-93.8902
-94.134346
-94.08856
-94.21064
-94.33271
-94.42427
-94.59212
-94.378494
-94.57686
-94.65316
-94.88205
-95.11093
-95.00412
-95.171974
-95.18723
-95.3093
-95.385605
-95.41612
-95.507675
-95.56871
-95.81286
-95.88916
-95.75182
-95.950195
-96.05701
-96.179085
-96.179085
-96.2096
-96.301155
-96.45375
-96.530045
-96.57582
-96.60634
-96.72842
-96.865746
-96.88101
-96.957306
-96.94205
-96.972565
-97.04886
-97.00308
-97.21671
-97.21671
-97.308266
-97.47612
-97.50664
-97.49138
-97.67449
-97.65923
-97.79656
-97.70501
-97.81182
-97.84234
-98.05597
-98.101746
-98.117004
-98.17805
-98.208565
-98.330635
-98.23908
-98.31538
-98.25434
-98.36115
-98.51375
-98.57478
-98.69686
-98.62056
-98.788414
-98.89523
-98.86471
-98.86471
-98.879974
-98.94101
-98.97153
-99.06308
-99.06308
-99.06308
-99.13938
-99.230934
-99.24619
-99.215675
-99.18516
-99.337746
-99.36826
-99.39879
-99.38353
-99.41405
-99.5056
-99.52086
-99.49034
-99.581894
-99.82604
-99.64294
-99.74975
-99.76501
-99.94812
-100.024414
-99.8413
-100.08545
-100.08545
-100.11597
-100.20753
-100.009155
-100.024414
-100.10071
-100.20753
-100.4059
-100.4059
-100.238045
-100.42116
-100.451675
-100.3296
-100.4059
-100.37538
-100.466934
-100.63479
-100.52797
-100.69582
-100.665306
-100.69582
-100.71108
-100.54323
-100.65005
-100.65005
-100.7416
-100.680565
-100.72634
-100.87894
-100.802635
-100.894196
-100.7416
-100.817894
-100.909454
-100.95523
-101.00101
-101.06204
-100.92471
-101.12308
-101.0773
-101.1536
-101.016266
-101.031525
-101.16886
-101.16886
-101.1536
-101.16886
-101.1536
-101.06204
-101.1536
-101.2299
-101.2299
-101.19938
-101.16886
-101.260414
-101.21464
-101.18412
-101.32145
-101.33671
-101.39775
-101.33671
-101.41301
-101.44353
-101.38249
-101.39775
-101.44353
-101.458786
-101.44353
-101.33671
-101.29093
-101.32145
-101.30619
-101.39775
-101.35197
-101.27567
-101.32145
-101.2299
-101.32145
-101.29093
-101.30619
-101.33671
-101.21464
-101.33671
-101.30619
-101.29093
-101.458786
-101.39775
-101.50456
-101.42827
-101.458786
-101.55034
-101.32145
-101.42827
-101.38249
-101.33671
-101.33671
-101.42827
-101.42827
-101.44353
-101.44353
-101.474045
-101.44353
-101.5656
-101.53508
-101.4893
-101.41301
-101.71819
-101.4893
-101.611374
-101.611374
-101.51982
-101.611374
-101.4893
-101.611374
-101.53508
-101.51982
-101.611374
-101.4893
-101.6419
-101.58086
-101.55034
-101.50456
-101.4893
-101.50456
-101.41301
-101.41301
-101.42827
-101.50456
-101.474045
-101.5656
-101.50456
-101.42827
-101.38249
-101.35197
-101.44353
-101.29093
-101.35197
-101.30619
-101.35197
-101.44353
-101.50456
-101.38249
-101.39775
-101.44353
-101.50456
-101.474045
-101.245155
-101.27567
-101.39775
-101.33671
-101.41301
-101.30619
-101.35197
-101.32145
-101.38249
-101.39775
-101.18412
-101.41301
-101.44353
-101.30619
-101.44353
-101.33671
-101.35197
-101.458786
-101.29093
-101.458786
-101.32145
-101.35197
-101.50456
-101.39775
-101.51982
-101.260414
-101.32145
-101.41301
-101.44353
-101.35197
-101.30619
-101.42827
-101.42827
-101.42827
-101.38249
-101.42827
-101.44353
-101.32145
-101.44353
-101.21464
-101.29093
-101.38249
-101.35197
-101.39775
-101.30619
-101.39775
-101.42827
-101.30619
-101.29093
-101.29093
-101.42827
-101.33671
-101.38249
-101.38249
-101.35197
-101.474045
-101.30619
-101.29093
-101.245155
-101.35197
-101.38249
-101.39775
-101.27567
-101.38249
-101.4893
-101.53508
-101.32145
-101.245155
-101.33671
-101.39775
-101.27567
-101.33671
-101.33671
-101.33671
-101.30619
-101.32145
-101.27567
-101.29093
-101.32145
-101.33671
-101.32145
-101.27567
-101.30619
-101.30619
-101.33671
-101.16886
-101.1536
-101.2299
-101.260414
-101.29093
-101.16886
-101.33671
-101.29093
-101.33671
-101.18412
-101.2299
-101.260414
-101.260414
-101.19938
-101.19938
-101.13834
-101.245155
-101.16886
-101.0773
-101.09256
-101.19938
-101.04678
-101.19938
-101.06204
-101.12308
-101.18412
-101.19938
-101.260414
-101.031525
-101.18412
-101.18412
-101.21464
-101.21464
-101.09256
-101.1536
-101.18412
-101.27567
-101.04678
-101.1536
-101.21464
-101.1536
-101.38249
-101.12308
-101.16886
-101.16886
-101.19938
-101.18412
-100.95523
-101.016266
-101.1536
-101.19938
-101.2299
-101.12308
-101.13834
-101.09256
-101.2299
-100.97049
-101.12308
-101.04678
-101.18412
-101.19938
-101.13834
-101.260414
-101.031525
-101.09256
-101.12308
-101.016266
-101.1536
-101.0773
-101.1536
-101.18412
-101.245155
-101.16886
-101.19938
-101.16886
-101.04678
-101.0773
-101.12308
-101.12308
-101.06204
-101.00101
-101.04678
-101.031525
-101.12308
-100.92471
-100.95523
-101.00101
-101.13834
-101.18412
-101.0773
-101.06204
-101.1536
-101.031525
-101.1536
-101.0773
-100.92471
-101.06204
-101.00101
-101.09256
-101.016266
-101.04678
-101.04678
-100.98575
-101.0773
-101.016266
-101.00101
-101.00101
-100.92471
-100.894196
-100.909454
-100.86367
-100.98575
-100.93997
-100.87894
-100.87894
-100.86367
-100.909454
-101.016266
-100.817894
-100.93997
-100.909454
-100.97049
-100.93997
-100.894196
-100.95523
-100.97049
-100.98575
-100.87894
-100.93997
-101.031525
-101.1536
-101.04678
-101.04678
-100.98575
-101.00101
-101.04678
-101.0773
-100.93997
-100.93997
-100.92471
-101.016266
-100.97049
-100.95523
-100.83315
-100.894196
-101.00101
-100.909454
-101.06204
-100.98575
-100.98575
-101.00101
-100.86367
-100.93997
-100.97049
-100.86367
-101.00101
-100.78738
-101.00101
-100.95523
-100.98575
-101.04678
-100.909454
-100.909454
-100.97049
-100.93997
-100.817894
-100.86367
-100.83315
-100.97049
-101.031525
-100.93997
-100.909454
-100.97049
-100.97049
-100.98575
-100.69582
-100.894196
-100.86367
-100.95523
-101.13834
-100.817894
-101.031525
-100.93997
-101.016266
-100.87894
-100.72634
-100.817894
-100.86367
-100.83315
-100.77212
-100.817894
-100.97049
-100.83315
-100.97049
-100.75686
-100.83315
-100.77212
-100.72634
-100.817894
-100.78738
-100.83315
-100.78738
-100.71108
-100.71108
-100.63479
-100.71108
-100.72634
-100.7416
-100.665306
-100.802635
-100.72634
-100.87894
-100.69582
-100.680565
-100.71108
-100.680565
-100.802635
-100.54323
-100.61952
-100.817894
-100.78738
-100.92471
-100.75686
-100.69582
-100.75686
-100.817894
-100.83315
-100.665306
-100.78738
-100.75686
-100.69582
-100.87894
-100.63479
-100.61952
-100.63479
-100.817894
-100.65005
-100.78738
-100.75686
-100.71108
-100.87894
-100.63479
-100.69582
-100.69582
-100.75686
-100.894196
-100.65005
-100.817894
-100.78738
-100.69582
-100.7416
-100.51271
-100.71108
-100.665306
-100.802635
-100.665306
-100.65005
-100.75686
-100.72634
-100.87894
-100.48219
-100.665306
-100.71108
-100.817894
-100.817894
-100.680565
-100.69582
-100.680565
-100.680565
-100.77212
-100.69582
-100.72634
-100.72634
-100.71108
-100.589005
-100.71108
-100.65005
-100.680565
-100.83315
-100.7416
-100.86367
-100.78738
-100.75686
-100.69582
-100.63479
-100.7416
-100.69582
-100.71108
-100.69582
-100.680565
-100.71108
-100.817894
-100.680565
-100.77212
-100.680565
-100.77212
-100.83315
-100.72634
-100.65005
-100.65005
-100.65005
-100.77212
-100.680565
-100.54323
-100.7416
-100.7416
-100.75686
-100.78738
-100.61952
-100.7416
-100.71108
-100.7416
-100.78738
-100.71108
-100.71108
-100.75686
-100.92471
-100.60426
-100.86367
-100.78738
-100.83315
-100.909454
-100.78738
-100.817894
-100.65005
-100.69582
-100.69582
-100.69582
-100.93997
-100.665306
-100.78738
-100.7416
-100.78738
-100.86367
-100.7416
-100.78738
-100.665306
-100.71108
-100.86367
-100.72634
-100.69582
-100.72634
-100.71108
-100.72634
-100.78738
-100.680565
-100.665306
-100.69582
-100.817894
-100.72634
-100.589005
-100.69582
-100.72634
-100.77212
-100.665306
-100.665306
-100.72634
-100.680565
-100.69582
-100.802635
-100.61952
-100.680565
-100.86367
-100.71108
-100.86367
-100.7416
-100.72634
-100.7416
-100.589005
-100.51271
-100.61952
-100.63479
-100.65005
-100.63479
-100.61952
-100.69582
-100.55849
-100.589005
-100.51271
-100.42116
-100.55849
-100.48219
-100.466934
-100.63479
-100.466934
-100.51271
-100.451675
-100.49745
-100.39064
-100.466934
-100.55849
-100.49745
-100.589005
-100.42116
-100.54323
-100.55849
-100.54323
-100.466934
-100.43642
-100.43642
-100.52797
-100.52797
-100.451675
-100.54323
-100.665306
-100.589005
-100.65005
-100.60426
-100.61952
-100.72634
-100.61952
-100.65005
-100.54323
-100.51271
-100.49745
-100.589005
-100.589005
-100.55849
-100.51271
-100.49745
-100.63479
-100.52797
-100.61952
-100.589005
-100.60426
-100.589005
-100.61952
-100.48219
-100.54323
-100.51271
-100.65005
-100.54323
-100.55849
-100.680565
-100.589005
-100.65005
-100.61952
-100.680565
-100.65005
-100.54323
-100.63479
-100.589005
-100.665306
-100.665306
-100.72634
-100.589005
-100.665306
-100.680565
-100.60426
-100.77212
-100.665306
-100.75686
-100.589005
-100.63479
-100.665306
-100.54323
-100.61952
-100.665306
-100.78738
-100.75686
-100.802635
-100.75686
-100.802635
-100.75686
-100.69582
-100.63479
-100.63479
-100.65005
-100.77212
-100.61952
-100.72634
-100.71108
-100.69582
-100.63479
-100.61952
-100.680565
-100.69582
-100.680565
-100.63479
-100.665306
-100.65005
-100.65005
-100.7416
-100.72634
-100.69582
-100.65005
-100.71108
-100.65005
-100.72634
-100.680565
-100.63479
-100.71108
-100.7416
-100.589005
-100.71108
-100.817894
-100.909454
-100.680565
-100.817894
-100.77212
-100.75686
-100.92471
-100.48219
-100.665306
-100.65005
-100.817894
-100.894196
-100.63479
-100.72634
-100.71108
-100.69582
-100.69582
-100.55849
-100.71108
-100.7416
-100.75686
-100.680565
-100.665306
-100.61952
-100.63479
-100.69582
-100.51271
-100.665306
-100.54323
-100.680565
-100.75686
-100.65005
-100.69582
-100.69582
-100.75686
-100.61952
-100.71108
-100.61952
-100.680565
-100.7416
-100.55849
-100.680565
-100.69582
-100.71108
-100.802635
-100.60426
-100.665306
-100.69582
-100.894196
-100.69582
-100.7416
-100.680565
-100.680565
-100.77212
-100.589005
-100.7416
-100.72634
-100.78738
-100.83315
-100.7416
-100.72634
-100.72634
-100.69582
-100.65005
-100.63479
-100.665306
-100.63479
-100.75686
-100.87894
-100.72634
-100.817894
-100.75686
-100.75686
-100.60426
-100.60426
-100.78738
-100.60426
-100.78738
-100.51271
-100.69582
-100.72634
-100.65005
-100.71108
-100.71108
-100.71108
-100.72634
-100.802635
-100.665306
-100.75686
-100.680565
-100.63479
-100.69582
-100.52797
-100.589005
-100.71108
-100.55849
-100.77212
-100.680565
-100.69582
-100.71108
-100.665306
-100.665306
-100.55849
-100.665306
-100.71108
-100.75686
-100.71108
-100.65005
-100.65005
-100.69582
-100.72634
-100.61952
-100.69582
-100.55849
-100.54323
-100.61952
-100.52797
-100.680565
-100.665306
-100.63479
-100.61952
-100.49745
-100.54323
-100.49745
-100.589005
-100.54323
-100.665306
-100.61952
-100.802635
-100.61952
-100.665306
-100.65005
-100.69582
-100.72634
-100.71108
-100.71108
-100.72634
-100.63479
-100.61952
-100.54323
-100.55849
-100.49745
-100.61952
-100.817894
-100.61952
-100.72634
-100.69582
-100.77212
-100.7416
-100.69582
-100.61952
-100.61952
-100.60426
-100.63479
-100.63479
-100.69582
-100.665306
-100.802635
-100.817894
-100.7416
-100.71108
-100.69582
-100.665306
-100.51271
-100.77212
-100.69582
-100.665306
-100.817894
-100.71108
-100.75686
-100.83315
-100.680565
-100.69582
-100.589005
-100.71108
-100.680565
-100.60426
-100.680565
-100.817894
-100.7416
-100.680565
-100.802635
-100.7416
-100.72634
-100.78738
-100.71108
-100.589005
-100.52797
-100.55849
-100.65005
-100.589005
-100.680565
-100.60426
-100.72634
-100.7416
-100.60426
-100.69582
-100.49745
-100.55849
-100.589005
-100.54323
-100.69582
-100.61952
-100.60426
-100.665306
-100.65005
-100.63479
-100.65005
-100.65005
-100.60426
-100.665306
-100.51271
-100.589005
-100.72634
-100.63479
-100.680565
-100.665306
-100.72634
-100.589005
-100.69582
-100.54323
-100.61952
-100.75686
-100.52797
-100.61952
-100.48219
-100.61952
-100.54323
-100.51271
-100.65005
-100.680565
-100.69582
-100.665306
-100.71108
-100.680565
-100.71108
-100.665306
-100.49745
-100.680565
-100.43642
-100.55849
-100.7416
-100.54323
-100.71108
-100.48219
-100.665306
-100.61952
-100.589005
-100.69582
-100.51271
-100.61952
-100.63479
-100.72634
-100.54323
-100.61952
-100.589005
-100.451675
-100.54323
-100.49745
-100.63479
-100.61952
-100.65005
-100.63479
-100.54323
-100.665306
-100.61952
-100.63479
-100.69582
-100.63479
-100.63479
-100.665306
-100.589005
-100.48219
-100.54323
-100.65005
-100.60426
-100.71108
-100.54323
-100.60426
-100.61952
-100.51271
-100.60426
-100.60426
-100.55849
-100.65005
-100.72634
-100.63479
-100.71108
-100.680565
-100.665306
-100.665306
-100.451675
-100.65005
-100.49745
-100.55849
-100.78738
-100.60426
-100.72634
-100.680565
-100.61952
-100.7416
-100.55849
-100.63479
-100.60426
-100.665306
-100.665306
-100.61952
-100.65005
-100.77212
-100.680565
-100.665306
-100.665306
-100.65005
-100.589005
-100.54323
-100.466934
-100.63479
-100.52797
-100.63479
-100.69582
-100.680565
-100.7416
-100.61952
-100.7416
-100.71108
-100.55849
-100.589005
-100.54323
-100.69582
-100.61952
-100.69582
-100.69582
-100.72634
-100.72634
-100.72634
-100.55849
-100.54323
-100.63479
-100.65005
-100.665306
-100.52797
-100.60426
-100.680565
-100.65005
-100.7416
-100.69582
-100.61952
-100.60426
-100.55849
-100.680565
-100.61952
-100.60426
-100.72634
-100.54323
-100.51271
-100.589005
-100.61952
-100.665306
-100.72634
-100.61952
-100.71108
-100.69582
-100.51271
-100.589005
-100.65005
-100.61952
-100.78738
-100.589005
-100.589005
-100.589005
-100.55849
-100.75686
-100.65005
-100.665306
-100.77212
-100.680565
-100.78738
-100.680565
-100.63479
-100.71108
-100.589005
-100.60426
-100.60426
-100.680565
-100.665306
-100.75686
-100.77212
-100.72634
-100.65005
-100.680565
-100.71108
-100.60426
-100.69582
-100.75686
-100.680565
-100.75686
-100.55849
-100.63479
-100.680565
-100.802635
-100.83315
-100.680565
-100.77212
-100.7416
-100.77212
-100.7416
-100.680565
-100.75686
-100.75686
-100.69582
-100.71108
-100.71108
-100.665306
-100.77212
-100.7416
