voltage
-85.81805
-86.03168
-85.848564
-85.90961
-85.848564
-85.848564
-86.01642
-85.726494
-85.726494
-85.75701
-85.78753
-85.924866
-85.75701
-85.81805
-85.848564
-85.87909
-85.97064
-85.77227
-85.77227
-85.80279
-85.87909
-85.77227
-85.75701
-85.81805
-85.90961
-85.97064
-85.711235
-85.86382
-85.726494
-85.833305
-85.848564
-85.80279
-85.833305
-85.74175
-85.77227
-85.74175
-85.6502
-85.80279
-85.726494
-85.924866
-85.74175
-85.80279
-85.80279
-85.711235
-85.74175
-85.66546
-85.6502
-85.75701
-85.80279
-85.604416
-85.74175
-85.78753
-85.833305
-85.86382
-85.55864
-85.74175
-85.75701
-85.77227
-85.848564
-85.726494
-85.833305
-85.833305
-85.87909
-85.833305
-85.77227
-85.833305
-85.80279
-85.924866
-85.75701
-85.711235
-85.726494
-85.77227
-85.75701
-85.711235
-85.69598
-85.74175
-85.75701
-85.66546
-85.6502
-85.6502
-85.66546
-85.78753
-85.711235
-85.75701
-85.74175
-85.75701
-85.6502
-85.75701
-85.726494
-85.75701
-85.833305
-85.69598
-85.6502
-85.6502
-85.69598
-85.68072
-85.66546
-85.68072
-85.6502
-85.726494
-85.6502
-85.63494
-85.66546
-85.726494
-85.80279
-85.711235
-85.711235
-85.604416
-85.69598
-85.711235
-85.726494
-85.51286
-85.726494
-85.58916
-85.6502
-85.75701
-85.5739
-85.711235
-85.66546
-85.69598
-85.69598
-85.51286
-85.69598
-85.69598
-85.69598
-85.68072
-85.55864
-85.58916
-85.63494
-85.711235
-85.68072
-85.604416
-85.726494
-85.66546
-85.69598
-85.604416
-85.711235
-85.6502
-85.55864
-85.5739
-85.63494
-85.68072
-85.74175
-85.54338
-85.68072
-85.66546
-85.68072
-85.68072
-85.74175
-85.58916
-85.68072
-85.5739
-85.63494
-85.75701
-85.68072
-85.69598
-85.604416
-85.6502
-85.74175
-85.604416
-85.711235
-85.74175
-85.726494
-85.6502
-85.74175
-85.69598
-85.68072
-85.726494
-85.63494
-85.75701
-85.604416
-85.63494
-85.74175
-85.68072
-85.77227
-85.6502
-85.75701
-85.68072
-85.69598
-85.75701
-85.55864
-85.68072
-85.63494
-85.711235
-85.80279
-85.74175
-85.80279
-85.77227
-85.77227
-85.87909
-85.81805
-85.68072
-85.726494
-85.726494
-85.78753
-85.924866
-85.77227
-85.726494
-85.77227
-85.726494
-85.77227
-85.726494
-85.5739
-85.66546
-85.66546
-85.75701
-85.66546
-85.68072
-85.711235
-85.75701
-85.69598
-85.711235
-85.63494
-85.5739
-85.604416
-85.604416
-85.604416
-85.55864
-85.5739
-85.74175
-85.66546
-85.74175
-85.6502
-85.604416
-85.66546
-85.604416
-85.58916
-85.63494
-85.55864
-85.6502
-85.66546
-85.604416
-85.711235
-85.63494
-85.604416
-85.68072
-85.6502
-85.68072
-85.711235
-85.58916
-85.63494
-85.54338
-85.58916
-85.66546
-85.58916
-85.6502
-85.66546
-85.726494
-85.74175
-85.6502
-85.604416
-85.6502
-85.63494
-85.604416
-85.52812
-85.46709
-85.58916
-85.66546
-85.6502
-85.497604
-85.5739
-85.69598
-85.68072
-85.69598
-85.482346
-85.58916
-85.58916
-85.68072
-85.497604
-85.51286
-85.58916
-85.58916
-85.55864
-85.54338
-85.604416
-85.5739
-85.63494
-85.497604
-85.51286
-85.58916
-85.482346
-85.5739
-85.5739
-85.58916
-85.69598
-85.45183
-85.51286
-85.42131
-85.482346
-85.52812
-85.51286
-85.46709
-85.55864
-85.58916
-85.63494
-85.52812
-85.55864
-85.51286
-85.46709
-85.604416
-85.497604
-85.46709
-85.54338
-85.51286
-85.55864
-85.55864
-85.34501
-85.51286
-85.66546
-85.66546
-85.45183
-85.40605
-85.54338
-85.55864
-85.55864
-85.45183
-85.34501
-85.5739
-85.5739
-85.66546
-85.497604
-85.52812
-85.482346
-85.58916
-85.43657
-85.40605
-85.45183
-85.375534
-85.5739
-85.42131
-85.51286
-85.54338
-85.55864
-85.55864
-85.32975
-85.42131
-85.497604
-85.46709
-85.42131
-85.45183
-85.58916
-85.497604
-85.5739
-85.32975
-85.497604
-85.497604
-85.51286
-85.5739
-85.46709
-85.45183
-85.51286
-85.497604
-85.54338
-85.34501
-85.497604
-85.46709
-85.40605
-85.55864
-85.39079
-85.482346
-85.43657
-85.39079
-85.32975
-85.34501
-85.46709
-85.46709
-85.5739
-85.40605
-85.51286
-85.45183
-85.42131
-85.46709
-85.28397
-85.45183
-85.39079
-85.375534
-85.52812
-85.375534
-85.497604
-85.42131
-85.482346
-85.46709
-85.31449
-85.32975
-85.32975
-85.40605
-85.375534
-85.31449
-85.482346
-85.497604
-85.43657
-85.43657
-85.34501
-85.43657
-85.45183
-85.848564
-84.9025
-85.20768
-84.87197
-84.35316
-83.63598
-83.1782
-82.7662
-82.232124
-81.9422
-81.31657
-80.93509
-80.66042
-80.08057
-79.77538
-79.48546
-79.02768
-78.66146
-78.26472
-77.97479
-77.57805
-77.3339
-76.87613
-76.57094
-76.143684
-75.94531
-75.73168
-75.28916
-75.10605
-74.663536
-74.40413
-74.17524
-73.74798
-73.51909
-73.107086
-72.92398
-72.557755
-72.23731
-71.94739
-71.61168
-71.59642
-71.16917
-71.092865
-70.63509
-70.42146
-70.25361
-69.856865
-69.75005
-69.35331
-69.21598
-68.80398
-68.63613
-68.43776
-68.0105
-67.76635
-67.476425
-67.33909
-67.049164
-66.83553
-66.53035
-66.255684
-66.05731
-65.82842
-65.59953
-65.218056
-65.08072
-65.019684
-64.653465
-64.53139
-64.16517
-63.905758
-63.737907
-63.46324
-63.26487
-63.005463
-62.761314
-62.608723
-62.395092
-62.120426
-61.998352
-61.723686
-61.44902
-61.159092
-60.99124
-60.80813
-60.54872
-60.243538
-60.136723
-59.938354
-59.60265
-59.54161
-59.17539
-58.946503
-58.77865
-58.641315
-58.427685
-58.15302
-57.90887
-57.74102
-57.54265
-57.237465
-57.008575
-56.825466
-56.703392
-56.56606
-56.367687
-56.016724
-55.818356
-55.69628
-55.48265
-55.299538
-55.11643
-54.795982
-54.734947
-54.506058
-54.338207
-54.24665
-53.956726
-53.78887
-53.559982
-53.346355
-53.270058
-52.949615
-52.79702
-52.59865
-52.40028
-52.24769
-52.15613
-51.866207
-51.713615
-51.56102
-51.43895
-51.423687
-51.087986
-51.026947
-50.874355
-50.660725
-50.61495
-50.15717
-50.14191
-50.080875
-49.867245
-49.806206
-49.53154
-49.409466
-49.30265
-49.241615
-49.073765
-48.92117
-48.799095
-48.75332
-48.661762
-48.53969
-48.3108
-48.28028
-48.158207
-48.18873
-47.8988
-47.975098
-47.868282
-47.70043
-47.776726
-47.441025
-47.4868
-47.34947
-47.212135
-47.074802
-46.922207
-46.922207
-46.922207
-46.67806
-46.601765
-46.46443
-46.342358
-46.357616
-46.372875
-46.220284
-46.2508
-46.296577
-46.205025
-46.159245
-45.899837
-45.945618
-45.930355
-45.899837
-45.823544
-45.731987
-45.747246
-45.793022
-45.930355
-45.686207
-45.80828
-45.823544
-45.731987
-45.71673
-45.47258
-45.518356
-45.518356
-45.518356
-45.564137
-45.41154
-45.365765
-45.4268
-45.518356
-45.396282
-45.365765
-45.274208
-45.304726
-45.381023
-45.25895
-45.274208
-45.381023
-45.381023
-45.442062
-45.304726
-45.396282
-45.365765
-45.24369
-45.31999
-45.197914
-45.213173
-45.304726
-45.197914
-45.121616
-45.060577
-45.106358
-45.121616
-44.999542
-44.83169
-44.907986
-44.892727
-44.770653
-44.907986
-44.770653
-44.87747
-44.953766
-44.83169
-44.80117
-44.770653
-44.724876
-44.724876
-44.572285
-44.679096
-44.61806
-44.724876
-44.64858
-44.602802
-44.48073
-44.526505
-44.526505
-44.48073
-44.46547
-44.495987
-44.557022
-44.38917
-44.46547
-44.46547
-44.312878
-44.160282
-44.160282
-44.099247
-43.99243
-44.114506
-44.038208
-43.977173
-44.02295
-43.870358
-43.946655
-43.961914
-43.870358
-43.83984
-43.519394
-43.534653
-43.580433
-43.473618
-43.351543
-43.16843
-43.305763
-43.21421
-43.275246
-43.19895
-43.107395
-43.076878
-42.924282
-42.893764
-42.83273
-42.741173
-42.77169
-42.78695
-42.802208
-42.725914
-42.695396
-42.6191
-42.5428
-42.5428
-42.45125
-42.5428
-42.313915
-42.405468
-42.45125
-42.435986
-42.481766
-42.37495
-42.5428
-42.420727
-42.497025
-42.405468
-42.252876
-42.268135
-42.14606
-42.22236
-42.039246
-42.100285
-41.97821
-41.96295
-41.901913
-41.734062
-41.76458
-41.56621
-41.611988
-41.444138
-41.459396
-41.459396
-41.322063
-41.398357
-41.21525
-41.230507
-41.230507
-41.169468
-41.077915
-40.9711
-40.9711
-40.879543
-41.062656
-40.833767
-40.879543
-40.894802
-40.650654
-40.833767
-40.57436
-40.620136
-40.650654
-40.54384
-40.54384
-40.437023
-40.375988
-40.452286
-40.421764
-40.406506
-40.406506
-40.36073
-40.29969
-40.238655
-40.208138
-40.28443
-40.34547
-40.269173
-40.223396
-40.13184
-40.1471
-40.19288
-39.88769
-39.91821
-39.90295
-39.90295
-39.933468
-39.7351
-39.704582
-39.689323
-39.582508
-39.628284
-39.414654
-39.3231
-39.429913
-39.414654
-39.3231
-39.216286
-39.017914
-39.017914
-38.926357
-38.72799
-38.773766
-38.590656
-38.377026
-38.31599
-38.163395
-38.010803
-37.980286
-37.827694
-37.81243
-37.736137
-37.70562
-37.614063
-37.43095
-37.369915
-37.232582
-37.232582
-37.141026
-36.957916
-36.988434
-37.141026
-37.03421
-37.06473
-36.820583
-36.957916
-36.744286
-36.729027
-36.606953
-36.286507
-36.194954
-36.057617
-35.935543
-35.82873
-35.325176
-35.050507
-34.669025
-34.16547
-33.265175
-28.87051
-17.441328
0.96133304
20.218512
31.678213
36.04236
35.477768
31.067842
24.323252
16.80044
8.957183
1.1139256
-7.1108127
-15.549181
-23.606068
-31.281473
-37.568287
-42.58858
-46.6628
-49.37895
-51.56102
-53.117466
-54.06354
-54.948578
-55.3148
-55.68102
-55.864132
-55.95569
-55.848873
-55.772575
-55.558945
-55.49791
-55.131687
-54.780724
-54.551834
-54.27717
-54.04828
-53.712578
-53.376873
-53.209023
-52.949615
-52.78176
-52.46132
-52.034058
-51.896725
-51.6068
-51.37791
-51.087986
-50.721764
-50.508133
-50.20295
-49.98932
-49.439987
-49.33317
-49.11954
-48.875393
-48.75332
-48.265022
-48.14295
-47.822506
-47.74621
-47.425762
-47.242653
-47.013763
-46.86117
-46.70858
-46.43391
-46.235542
-46.11347
-45.80828
-45.793022
-45.442062
-45.365765
-45.365765
-45.136875
-45.0911
-44.663837
-44.602802
-44.557022
-44.343395
-44.114506
-43.885616
-43.748283
-43.671986
-43.45836
-43.21421
-43.061615
-42.909023
-42.725914
-42.6191
-42.35969
-42.237617
-42.17658
-42.069767
-41.93243
-41.58147
-41.413616
-41.245766
-41.169468
-40.940582
-40.81851
-40.620136
-40.52858
-40.467545
-40.11658
-40.13184
-40.009766
-39.857174
-39.857174
-39.475693
-39.246803
-39.10947
-38.89584
-38.773766
-38.4991
-38.300728
-38.163395
-37.980286
-37.537766
-37.202065
-36.86636
-36.545914
-35.874508
-32.670063
-23.834955
-9.735405
9.323404
24.842066
33.478806
36.24073
34.913174
30.487991
24.124882
16.922514
9.735405
2.578814
-4.486221
-11.520738
-18.82992
-25.711843
-31.922361
-36.942657
-40.940582
-44.145023
-46.571247
-48.34132
-49.699394
-50.38606
-51.118504
-51.347393
-51.59154
-51.75939
-51.744133
-51.698357
-51.667835
-51.62206
-51.515244
-51.255836
-51.072727
-50.843838
-50.508133
-50.294502
-50.096134
-49.882504
-49.76043
-49.57732
-49.30265
-49.180576
-48.844875
-48.783836
-48.448135
-48.249763
-48.081913
-47.929317
-47.66991
-47.441025
-47.25791
-47.10532
-46.983246
-46.769615
-46.571247
-46.46443
-46.372875
-46.205025
-46.05243
-45.80828
-45.579395
-45.564137
-45.274208
-45.24369
-45.167393
-45.07584
-44.953766
-44.80117
-44.602802
-44.495987
-44.434948
-44.145023
-44.129765
-43.946655
-43.80932
-43.7788
-43.427837
-43.473618
-43.244728
-43.259987
-43.076878
-42.84799
-42.81747
-42.680134
-42.75643
-42.527542
-42.45125
-42.298653
-42.22236
-42.130802
-41.93243
-42.008728
-41.795097
-41.718803
-41.611988
-41.444138
-41.459396
-41.184727
-41.19999
-41.047394
-40.940582
-40.940582
-40.696434
-40.879543
-40.57436
-40.559097
-40.391247
-40.29969
-40.11658
-39.90295
-39.826656
-39.597767
-39.597767
-39.27732
-39.185764
-39.155247
-38.89584
-38.743248
-38.438065
-38.27021
-38.224434
-37.81243
-37.751396
-37.568287
-37.41569
-37.156284
-36.86636
-36.500137
-36.133915
-35.584583
-34.363842
-29.023102
-18.921476
-4.50148
12.6957
25.910215
32.99051
35.21836
33.53984
29.190954
23.071993
16.464735
9.674368
2.8077028
-3.8300729
-10.43733
-16.34266
-22.568438
-28.275398
-33.2194
-37.293617
-40.665913
-43.046356
-45.152134
-46.46443
-47.303688
-48.036133
-48.402355
-48.67702
-48.75332
-48.860134
-48.89065
-48.829617
-48.768578
-48.67702
-48.57021
-48.432873
-48.219246
-48.05139
-47.70043
-47.65465
-47.456284
-47.425762
-47.12058
-46.87643
-46.769615
-46.64754
-46.403393
-46.128727
-46.03717
-45.991394
-45.899837
-45.80828
-45.350506
-45.289467
-45.121616
-45.121616
-45.0148
-44.679096
-44.740135
-44.572285
-44.511246
-44.282356
-44.206062
-44.038208
-44.02295
-43.82458
-43.565174
-43.62621
-43.427837
-43.4431
-43.290504
-43.107395
-43.107395
-42.909023
-42.954803
-42.634357
-42.6191
-42.710655
-42.5428
-42.680134
-42.329174
-42.313915
-42.16132
-42.14606
-42.023987
-41.99347
-41.99347
-41.901913
-41.947693
-41.688286
-41.611988
-41.52043
-41.337322
-41.337322
-40.91006
-40.894802
-40.894802
-40.864285
-40.833767
-40.467545
-40.406506
-40.36073
-40.391247
-40.11658
-40.11658
-40.055542
-40.040283
-40.070805
-39.67406
-39.613026
-39.429913
-39.368877
-39.368877
-39.078953
-39.063694
-38.819546
-38.65169
-38.621174
-38.468582
-38.438065
-38.31599
-38.071842
-38.04132
-37.87347
-37.827694
-37.827694
-37.568287
-37.41569
-37.369915
-37.32414
-37.217323
-36.912136
-36.744286
-36.65273
-36.439102
-36.301765
-35.981323
-35.64562
-35.355694
-34.928432
-34.333324
-31.52562
-23.850216
-13.077181
1.6022217
16.60207
26.82577
31.952879
33.097324
31.052584
26.795252
21.362957
15.13718
9.079257
2.822962
-3.051851
-9.262367
-15.198217
-21.134068
-26.566362
-31.403545
-35.46251
-38.529617
-40.98636
-42.81747
-44.190804
-45.289467
-46.006653
-46.617023
-47.013763
-47.12058
-47.212135
-47.303688
-47.28843
-47.181614
-47.074802
-46.937466
-46.784874
-46.601765
-46.43391
-46.26606
-46.006653
-45.86932
-45.686207
-45.350506
-45.335247
-45.136875
-45.0148
-44.86221
-44.679096
-44.61806
-44.22132
-44.267097
-44.129765
-43.961914
-43.900875
-43.687244
-43.641468
-43.488876
-43.290504
-43.244728
-43.061615
-43.01584
-42.83273
-42.695396
-42.78695
-42.497025
-42.420727
-42.298653
-42.329174
-42.22236
-42.14606
-42.008728
-42.14606
-42.069767
-41.99347
-42.008728
-41.871395
-41.886654
-41.840878
-41.718803
-41.611988
-41.459396
-41.474655
-41.489914
-41.489914
-41.35258
-41.276283
-41.19999
-41.108433
-40.9711
-40.940582
-40.98636
-41.016876
-40.864285
-40.864285
-40.75747
-40.75747
-40.559097
-40.467545
-40.54384
-40.36073
-40.34547
-40.375988
-40.208138
-40.29969
-40.11658
-40.101322
-39.96399
-39.88769
-39.826656
-39.796135
-39.826656
-39.582508
-39.597767
-39.536728
-39.384136
-39.384136
-39.262062
-39.30784
-39.170506
-39.155247
-39.017914
-39.002655
-38.9111
-38.758507
-38.804283
-38.69747
-38.72799
-38.773766
-38.69747
-38.422802
-38.28547
-38.25495
-38.193916
-38.10236
-38.026062
-37.949768
-37.965027
-37.827694
-37.87347
-37.70562
-37.70562
-37.736137
-37.70562
-37.6751
-37.614063
-37.6751
-37.583546
-37.583546
-37.202065
-37.186802
-37.186802
-36.957916
-36.988434
-36.729027
-36.65273
-36.729027
-36.683247
-36.606953
-36.500137
-36.210213
-36.133915
-35.82873
-35.660877
-35.370953
-34.77584
-33.82977
-30.854214
-23.36192
-13.412885
-0.13733329
14.13007
24.445326
30.137028
32.28858
31.083101
27.573473
22.339548
16.449476
10.467849
4.440443
-1.2207404
-7.2786646
-13.290811
-18.875698
-24.063845
-28.64162
-32.609028
-36.01184
-38.850063
-40.92532
-42.497025
-43.748283
-44.679096
-45.350506
-45.793022
-45.915096
-46.006653
-46.006653
-46.006653
-45.86932
-45.747246
-45.609913
-45.62517
-45.41154
-45.335247
-45.106358
-44.907986
-44.663837
-44.495987
-44.160282
-44.06873
-43.900875
-43.763542
-43.671986
-43.4431
-43.305763
-43.321026
-43.046356
-42.878506
-42.77169
-42.695396
-42.573322
-42.435986
-42.283394
-42.252876
-42.19184
-42.2071
-42.008728
-41.810356
-41.74932
-41.657764
-41.734062
-41.56621
-41.428875
-41.428875
-41.398357
-41.184727
-41.093174
-41.062656
-41.077915
-41.062656
-40.894802
-40.787987
-40.72695
-40.604877
-40.650654
-40.437023
-40.467545
-40.498062
-40.391247
-40.452286
-40.1471
-40.223396
-40.28443
-40.1471
-40.162357
-40.055542
-40.055542
-40.086063
-40.025024
-39.841915
-39.826656
-39.857174
-39.826656
-39.857174
-39.536728
-39.75036
-39.7351
-39.765617
-39.765617
-39.536728
-39.536728
-39.52147
-39.582508
-39.414654
-39.536728
-39.399395
-39.399395
-39.475693
-39.384136
-39.3231
-39.3231
-39.231544
-39.30784
-39.155247
-39.10947
-39.170506
-38.926357
-38.926357
-39.017914
-39.10947
-39.017914
-38.972137
-38.789024
-38.819546
-38.804283
-38.972137
-38.65169
-38.65169
-38.68221
-38.773766
-38.850063
-38.69747
-38.560135
-38.453323
-38.4991
-38.377026
-38.392284
-38.163395
-38.178654
-38.163395
-38.04132
-37.81243
-37.766655
-37.6751
-37.65984
-37.446213
-37.43095
-37.308876
-37.04947
-36.988434
-36.88162
-36.790062
-36.683247
-36.65273
-36.591694
-36.332287
-36.17969
-36.08814
-35.920284
-35.721916
-35.538803
-35.431988
-35.294655
-35.096287
-34.85214
-34.62325
-34.363842
-34.134953
-33.341473
-32.090214
-26.886806
-18.356884
-7.248146
6.302072
18.40266
26.245918
30.259102
30.89999
29.084139
25.421919
20.157476
14.526811
8.758812
2.7619252
-2.929777
-9.063997
-14.694662
-20.203253
-25.208288
-29.709768
-33.402508
-36.393322
-38.834805
-40.620136
-42.130802
-43.061615
-43.671986
-44.40443
-44.64858
-44.938507
-44.984283
-45.04532
-45.106358
-44.953766
-45.03006
-44.86221
-44.740135
-44.679096
-44.373913
-44.343395
-44.099247
-43.977173
-43.59569
-43.45836
-43.321026
-43.16843
-43.01584
-42.909023
-42.83273
-42.78695
-42.649616
-42.634357
-42.405468
-42.313915
-42.252876
-42.100285
-42.008728
-42.008728
-41.795097
-41.810356
-41.734062
-41.53569
-41.53569
-41.56621
-41.459396
-41.444138
-41.3831
-41.35258
-41.35258
-41.230507
-41.322063
-41.184727
-41.261024
-41.169468
-41.016876
-41.093174
-40.9711
-41.016876
-40.864285
-40.849026
-40.879543
-40.833767
-40.940582
-40.81851
-40.75747
-40.604877
-40.620136
-40.650654
-40.52858
-40.452286
-40.375988
-40.36073
-40.36073
-40.36073
-40.177616
-40.162357
-40.19288
-40.009766
-40.025024
-39.796135
-39.811394
-39.811394
-39.613026
-39.67406
-39.643543
-39.536728
-39.56725
-39.536728
-39.50621
-39.445175
-39.33836
-39.35362
-39.185764
-39.170506
-39.12473
-39.04843
-39.033173
-39.12473
-39.063694
-38.972137
-38.95688
-38.88058
-39.078953
-38.9111
-38.834805
-38.819546
-38.69747
-38.69747
-38.69747
-38.590656
-38.621174
-38.560135
-38.544876
-38.544876
-38.438065
-38.468582
-38.51436
-38.377026
-38.33125
-38.163395
-38.11762
-38.04132
-37.781914
-37.70562
-37.64458
-37.553024
-37.522507
-37.47673
-37.568287
-37.583546
-37.47673
-37.43095
-37.339397
-37.308876
-37.110508
-37.125767
-37.03421
-37.04947
-37.04947
-36.927395
-36.86636
-36.729027
-36.80532
-36.744286
-36.69851
-36.63747
-36.561172
-36.530655
-36.362804
-36.393322
-36.271248
-36.24073
-36.08814
-35.935543
-35.966064
-35.737175
-35.752434
