voltage
-85.42131
-85.375534
-85.45183
-85.40605
-85.375534
-85.42131
-85.40605
-85.46709
-85.34501
-85.46709
-85.43657
-85.40605
-85.43657
-85.28397
-85.39079
-85.43657
-85.39079
-85.54338
-85.45183
-85.497604
-85.482346
-85.604416
-85.46709
-85.43657
-85.45183
-85.42131
-85.46709
-85.34501
-85.375534
-85.46709
-85.54338
-85.55864
-85.482346
-85.482346
-85.482346
-85.52812
-85.55864
-85.39079
-85.39079
-85.482346
-85.66546
-85.43657
-85.51286
-85.46709
-85.51286
-85.55864
-85.55864
-85.46709
-85.40605
-85.46709
-85.54338
-85.497604
-85.63494
-85.55864
-85.5739
-85.54338
-85.375534
-85.46709
-85.482346
-85.46709
-85.45183
-85.46709
-85.482346
-85.55864
-85.46709
-85.46709
-85.40605
-85.45183
-85.497604
-85.28397
-85.46709
-85.42131
-85.43657
-85.482346
-85.375534
-85.253456
-85.28397
-85.45183
-85.31449
-85.43657
-85.29923
-85.42131
-85.482346
-85.375534
-85.46709
-85.32975
-85.45183
-85.52812
-85.497604
-85.52812
-85.39079
-85.46709
-85.58916
-85.52812
-85.497604
-85.375534
-85.31449
-85.42131
-85.45183
-85.375534
-85.34501
-85.42131
-85.482346
-85.51286
-85.58916
-85.482346
-85.43657
-85.52812
-85.54338
-85.54338
-85.45183
-85.39079
-85.482346
-85.29923
-85.45183
-85.51286
-85.42131
-85.604416
-85.497604
-85.54338
-85.55864
-85.54338
-85.497604
-85.51286
-85.54338
-85.51286
-85.55864
-85.46709
-85.46709
-85.55864
-85.482346
-85.66546
-85.54338
-85.5739
-85.5739
-85.42131
-85.6502
-85.497604
-85.51286
-85.63494
-85.63494
-85.55864
-85.5739
-85.54338
-85.52812
-85.6502
-85.58916
-85.497604
-85.497604
-85.40605
-85.55864
-85.51286
-85.5739
-85.604416
-85.482346
-85.55864
-85.51286
-85.46709
-85.46709
-85.43657
-85.5739
-85.497604
-85.63494
-85.52812
-85.55864
-85.43657
-85.54338
-85.51286
-85.54338
-85.54338
-85.482346
-85.482346
-85.54338
-85.5739
-85.604416
-85.55864
-85.5739
-85.63494
-85.54338
-85.55864
-85.42131
-85.43657
-85.54338
-85.66546
-85.58916
-85.55864
-85.45183
-85.51286
-85.63494
-85.45183
-85.68072
-85.54338
-85.5739
-85.604416
-85.54338
-85.66546
-85.42131
-85.46709
-85.45183
-85.497604
-85.42131
-85.51286
-85.5739
-85.497604
-85.5739
-85.46709
-85.497604
-85.42131
-85.268715
-85.45183
-85.375534
-85.52812
-85.34501
-85.39079
-85.39079
-85.31449
-85.40605
-85.39079
-85.39079
-85.39079
-85.34501
-85.46709
-85.43657
-85.32975
-85.482346
-85.42131
-85.46709
-85.17716
-85.28397
-85.268715
-85.39079
-85.31449
-85.22294
-85.40605
-85.268715
-85.375534
-85.42131
-85.253456
-85.268715
-85.2382
-85.34501
-85.2382
-85.268715
-85.46709
-85.32975
-85.40605
-85.45183
-85.28397
-85.45183
-85.31449
-85.39079
-85.34501
-85.32975
-85.43657
-85.39079
-85.39079
-85.497604
-85.40605
-85.43657
-85.497604
-85.29923
-85.39079
-85.268715
-85.375534
-85.55864
-85.28397
-85.42131
-85.29923
-85.40605
-85.482346
-85.40605
-85.55864
-85.46709
-85.5739
-85.46709
-85.497604
-85.39079
-85.34501
-85.43657
-85.31449
-85.52812
-85.32975
-85.46709
-85.43657
-85.43657
-85.51286
-85.34501
-85.46709
-85.375534
-85.40605
-85.52812
-85.42131
-85.54338
-85.375534
-85.58916
-85.46709
-85.482346
-85.497604
-85.31449
-85.54338
-85.482346
-85.482346
-85.43657
-85.45183
-85.43657
-85.375534
-85.45183
-85.39079
-85.40605
-85.45183
-85.43657
-85.5739
-85.43657
-85.497604
-85.46709
-85.54338
-85.55864
-85.34501
-85.39079
-85.42131
-85.482346
-85.482346
-85.54338
-85.42131
-85.51286
-85.58916
-85.42131
-85.58916
-85.42131
-85.42131
-85.52812
-85.39079
-85.32975
-85.40605
-85.375534
-85.45183
-85.482346
-85.482346
-85.482346
-85.42131
-85.497604
-85.43657
-85.42131
-85.45183
-85.497604
-85.253456
-85.34501
-85.51286
-85.51286
-85.52812
-85.32975
-85.482346
-85.42131
-85.52812
-85.58916
-85.46709
-85.482346
-85.58916
-85.43657
-85.51286
-85.43657
-85.45183
-85.497604
-85.52812
-85.45183
-85.375534
-85.43657
-85.39079
-85.54338
-85.482346
-85.28397
-85.32975
-85.34501
-85.34501
-85.42131
-85.375534
-85.253456
-85.28397
-85.19242
-85.268715
-85.253456
-85.31449
-85.40605
-85.29923
-85.497604
-85.253456
-85.20768
-85.375534
-85.253456
-85.29923
-85.28397
-85.22294
-85.268715
-85.28397
-85.2382
-85.20768
-85.146645
-85.29923
-85.268715
-85.17716
-85.28397
-85.268715
-85.253456
-85.253456
-85.055084
-85.253456
-85.39079
-85.253456
-85.28397
-85.20768
-85.22294
-85.39079
-85.146645
-85.17716
-85.0856
-85.11612
-85.28397
-85.146645
-85.11612
-85.19242
-85.19242
-85.17716
-85.22294
-85.17716
-85.28397
-85.29923
-85.22294
-84.96353
-85.131386
-85.146645
-85.253456
-85.22294
-85.1619
-85.20768
-85.22294
-85.11612
-85.17716
-85.19242
-85.19242
-85.17716
-85.22294
-85.19242
-85.2382
-85.19242
-85.253456
-85.22294
-85.07034
-85.131386
-85.19242
-85.31449
-85.0856
-85.02457
-85.19242
-85.17716
-85.2382
-85.17716
-85.146645
-85.146645
-85.20768
-85.0856
-85.00931
-85.02457
-85.055084
-85.1619
-85.19242
-85.22294
-85.17716
-85.29923
-85.28397
-85.19242
-85.31449
-85.07034
-85.29923
-85.1619
-85.22294
-85.1619
-85.146645
-85.375534
-85.20768
-85.28397
-85.31449
-85.19242
-85.34501
-85.22294
-85.17716
-85.268715
-85.34501
-85.29923
-85.28397
-85.32975
-85.29923
-85.22294
-85.28397
-85.2382
-85.20768
-85.31449
-85.29923
-85.1619
-85.40605
-85.32975
-85.40605
-85.43657
-85.146645
-85.17716
-85.268715
-85.20768
-85.28397
-85.11612
-85.20768
-85.17716
-85.20768
-85.055084
-85.0856
-85.055084
-85.20768
-85.22294
-84.99405
-85.146645
-85.055084
-85.19242
-85.375534
-85.131386
-85.22294
-85.253456
-85.22294
-85.20768
-85.146645
-85.07034
-85.0856
-85.039825
-84.96353
-85.00931
-85.055084
-85.039825
-85.11612
-84.85671
-84.97879
-84.99405
-85.055084
-85.02457
-84.917755
-85.00931
-84.96353
-85.055084
-84.7499
-84.826195
-84.810936
-84.933014
-84.933014
-84.810936
-84.76516
-84.67361
-84.810936
-84.87197
-84.7499
-84.810936
-84.87197
-84.96353
-84.810936
-84.94827
-84.88724
-84.76516
-84.76516
-84.85671
-84.87197
-84.87197
-84.826195
-84.85671
-84.76516
-84.85671
-84.76516
-84.826195
-84.78042
-84.73464
-84.96353
-84.7499
-84.87197
-84.87197
-84.73464
-84.826195
-84.65835
-84.87197
-84.73464
-84.73464
-84.87197
-84.810936
-84.88724
-84.826195
-84.688866
-84.810936
-84.71938
-84.79568
-84.688866
-84.64309
-84.7499
-84.67361
-84.65835
-84.597305
-84.56679
-84.53627
-84.65835
-84.612564
-84.64309
-84.688866
-84.73464
-84.55153
-84.45998
-84.49049
-84.55153
-84.53627
-84.42946
-84.38368
-84.475235
-84.688866
-84.53627
-84.50575
-84.49049
-84.475235
-84.55153
-84.50575
-84.45998
-84.4142
-84.4142
-84.45998
-84.35316
-84.29212
-84.45998
-84.49049
-84.42946
-84.55153
-84.475235
-84.44472
-84.475235
-84.4142
-84.42946
-84.21583
-84.38368
-84.44472
-84.368416
-84.475235
-84.368416
-84.38368
-84.368416
-84.44472
-84.30738
-84.29212
-84.29212
-84.30738
-84.49049
-84.3379
-84.30738
-84.4142
-84.39894
-84.38368
-84.368416
-84.44472
-84.52101
-84.368416
-84.39894
-84.4142
-84.49049
-84.39894
-84.38368
-84.3379
-84.3379
-84.368416
-84.4142
-84.42946
-84.4142
-84.4142
-84.49049
-84.42946
-84.52101
-84.42946
-84.21583
-84.27686
-84.4142
-84.44472
-84.39894
-84.35316
-84.39894
-84.45998
-84.35316
-84.53627
-84.38368
-84.39894
-84.52101
-84.35316
-84.49049
-84.30738
-84.44472
-84.50575
-84.45998
-84.45998
-84.42946
-84.38368
-84.35316
-84.368416
-84.475235
-84.35316
-84.3379
-84.42946
-84.44472
-84.38368
-84.44472
-84.3379
-84.261604
-84.50575
-84.38368
-84.49049
-84.30738
-84.38368
-84.475235
-84.38368
-84.475235
-84.246346
-84.261604
-84.38368
-84.368416
-84.368416
-84.35316
-84.30738
-84.38368
-84.56679
-84.23109
-84.44472
-84.30738
-83.94116
-83.71227
-83.43761
-83.20872
-83.04086
-82.903534
-82.6136
-82.32368
-82.20161
-82.003235
-81.63702
-81.560715
-81.4539
-81.30131
-81.07242
-80.93509
-80.81301
-80.49257
-80.46205
-80.27894
-80.00427
-79.91272
-79.8059
-79.48546
-79.48546
-79.317604
-79.14976
-79.088715
-78.84457
-78.722496
-78.49361
-78.31049
-78.31049
-78.066345
-78.00531
-77.8222
-77.715385
-77.65435
-77.53227
-77.31864
-77.16605
-77.043976
-76.95242
-76.693016
-76.76931
-76.43361
-76.28101
-76.265755
-76.11316
-75.99109
-75.86901
-75.73168
-75.62486
-75.48753
-75.48753
-75.30442
-75.19761
-74.892426
-74.95346
-74.75509
-74.663536
-74.55672
-74.31257
-74.26679
-74.06842
-73.885315
-73.778496
-73.64117
-73.59538
-73.45805
-73.39702
-73.229164
-73.107086
-72.93924
-72.86294
-72.74087
-72.649315
-72.58827
-72.45094
-72.29835
-72.115234
-72.0542
-72.02368
-71.84057
-71.73376
-71.68798
-71.535385
-71.5659
-71.35227
-71.27598
-71.15391
-70.98605
-70.87924
-70.757164
-70.57405
-70.528275
-70.528275
-70.37569
-70.23835
-70.13154
-70.03998
-70.00946
-69.856865
-69.64324
-69.61272
-69.59746
-69.59746
-69.41435
-69.10916
-69.07864
-68.97183
-68.88028
-68.727684
-68.69717
-68.63613
-68.605606
-68.52931
-68.376724
-68.36146
-68.25465
-68.19361
-67.99524
-67.78161
-67.812126
-67.705315
-67.72057
-67.56798
-67.476425
-67.476425
-67.38487
-67.20176
-67.049164
-67.049164
-66.92709
-66.86605
-66.698204
-66.65243
-66.63717
-66.53035
-66.49983
-66.16413
-66.31672
-66.16413
-66.04205
-66.11835
-65.73687
-65.75213
-65.70635
-65.61479
-65.5385
-65.32487
-65.41643
-65.32487
-65.233315
-65.218056
-64.86709
-64.86709
-64.82131
-64.882355
-64.53139
-64.561905
-64.47035
-64.439835
-64.47035
-64.25672
-64.18043
-64.08887
-64.02783
-63.997314
-63.72265
-63.798943
-63.600574
-63.631092
-63.509018
-63.43272
-63.49376
-63.341167
-63.310646
-63.09702
-63.02072
-62.974945
-62.88339
-62.913906
-62.608723
-62.6545
-62.578205
-62.578205
-62.440872
-62.334057
-62.273018
-62.18146
-62.18146
-61.922054
-61.906796
-61.876278
-61.891537
-61.8305
-61.571095
-61.540573
-61.38798
-61.44902
-61.17435
-61.17435
-61.143833
-61.037018
-61.052277
-60.945465
-60.82339
-60.83865
-60.716576
-60.79287
-60.518204
-60.533463
-60.426647
-60.304573
-60.243538
-60.090946
-60.090946
-60.045166
-60.060425
-59.862057
-59.846798
-59.862057
-59.81628
-59.78576
-59.450058
-59.3585
-59.312725
-59.282204
-59.327984
-58.946503
-59.099094
-59.053314
-58.99228
-59.007538
-58.732872
-58.702354
-58.74813
-58.641315
-58.503983
-58.412426
-58.397167
-58.458206
-58.442947
-58.244576
-58.259834
-58.015686
-58.000427
-58.015686
-57.832577
-57.90887
-57.75628
-57.664722
-57.603687
-57.451096
-57.52739
-57.57317
-57.451096
-57.267982
-57.237465
-57.161167
-57.100132
-57.069614
-56.871243
-56.810204
-56.871243
-56.764427
-56.764427
-56.550797
-56.581318
-56.52028
-56.56606
-56.382946
-56.367687
-56.382946
-56.30665
-56.27613
-56.154057
-56.04724
-56.016724
-55.818356
-55.87939
-55.68102
-55.6505
-55.68102
-55.558945
-55.51317
-55.452133
-55.42161
-55.406353
-55.28428
-55.3148
-55.162205
-55.131687
-55.146946
-55.02487
-55.04013
-54.902798
-54.88754
-54.87228
-54.765465
-54.612873
-54.582355
-54.65865
-54.353466
-54.445023
-54.307686
-54.27717
-54.399242
-54.18561
-54.216133
-54.04828
-53.987244
-53.987244
-53.78887
-53.78887
-53.773613
-53.86517
-53.758354
-53.758354
-53.65154
-53.575245
-53.575245
-53.39213
-53.46843
-53.147984
-53.193764
-53.2548
-53.193764
-53.23954
-53.01065
-53.08695
-53.02591
-52.980133
-52.980133
-52.82754
-52.85806
-52.766502
-52.81228
-52.62917
-52.674946
-52.537613
-52.46132
-52.55287
-52.40028
-52.430798
-52.323986
-52.201912
-52.18665
-52.110355
-52.079838
-52.06458
-52.140873
-51.911983
-51.881466
-51.82043
-51.77465
-51.713615
-51.652576
-51.728874
-51.62206
-51.576283
-51.576283
-51.40843
-51.515244
-51.347393
-51.36265
-51.1948
-51.1948
-51.286354
-51.072727
-51.286354
-51.103245
-51.042206
-50.96591
-50.98117
-50.96591
-50.93539
-50.82858
-50.798058
-50.7828
-50.81332
-50.706505
-50.660725
-50.630207
-50.660725
-50.630207
-50.53865
-50.508133
-50.492874
-50.492874
-50.462357
-50.3708
-50.462357
-50.325024
-50.416576
-50.248726
-50.263985
-50.248726
-50.080875
-50.17243
-50.080875
-50.20295
-50.15717
-50.004578
-50.035095
-49.91302
-49.97406
-49.943542
-49.867245
-49.77569
-49.867245
-49.76043
-49.836727
-49.72991
-49.638355
-49.72991
-49.57732
-49.638355
-49.57732
-49.59258
-49.5468
-49.623096
-49.638355
-49.51628
-49.485764
-49.53154
-49.51628
-49.485764
-49.439987
-49.37895
-49.211098
-49.30265
-49.409466
-49.28739
-49.256874
-49.317913
-49.34843
-49.15006
-49.19584
-49.012726
-49.027985
-49.058502
-49.058502
-49.027985
-49.012726
-48.92117
-49.012726
-48.936428
-48.844875
-48.860134
-48.783836
-48.783836
-48.799095
-48.829617
-48.799095
-48.692284
-48.829617
-48.661762
-48.67702
-48.615986
-48.57021
-48.50917
-48.448135
-48.448135
-48.554947
-48.58547
-48.448135
-48.50917
-48.463394
-48.478653
-48.53969
-48.28028
-48.34132
-48.432873
-48.3108
-48.387096
-48.203987
-48.34132
-48.3108
-48.35658
-48.249763
-48.158207
-48.14295
-48.066654
-48.18873
-48.036133
-48.12769
-47.990356
-48.036133
-48.066654
-47.929317
-47.91406
-47.8988
-47.990356
-47.94458
-47.837765
-48.020874
-47.868282
-47.95984
-47.761467
-47.68517
-47.73095
-47.73095
-47.8988
-47.70043
-47.822506
-47.761467
-47.70043
-47.639393
-47.5631
-47.547836
-47.456284
-47.68517
-47.410503
-47.471542
-47.547836
-47.51732
-47.639393
-47.28843
-47.471542
-47.425762
-47.31895
-47.532578
-47.303688
-47.34947
-47.379986
-47.410503
-47.410503
-47.25791
-47.34947
-47.242653
-47.410503
-47.181614
-47.212135
-47.227394
-47.212135
-47.227394
-47.074802
-47.135838
-47.09006
-47.181614
-47.166355
-46.983246
-47.074802
-46.937466
-46.922207
-47.04428
-46.967987
-46.983246
-46.983246
-46.89169
-46.67806
-46.815395
-46.845913
-46.86117
-46.769615
-46.69332
-46.739098
-46.739098
-46.739098
-46.617023
-46.525467
-46.586506
-46.555984
-46.6628
-46.586506
-46.51021
-46.49495
-46.571247
-46.632282
-46.41865
-46.571247
-46.46443
-46.41865
-46.49495
-46.3271
-46.41865
-46.41865
-46.372875
-46.41865
-46.3271
-46.2508
-46.357616
-46.388134
-46.388134
-46.205025
-46.205025
-46.2508
-46.357616
-46.128727
-46.143986
-46.143986
-46.143986
-46.205025
-45.976135
-46.11347
-46.11347
-46.11347
-46.09821
-45.976135
-46.05243
-46.006653
-45.991394
-46.006653
-45.930355
-45.85406
-45.915096
-45.86932
-45.71673
-45.747246
-45.86932
-45.976135
-45.823544
-45.793022
-45.838802
-45.960876
-45.88458
-45.88458
-45.731987
-45.70147
-45.670948
-45.731987
-45.670948
-45.670948
-45.64043
-45.731987
-45.747246
-45.64043
-45.686207
-45.594654
-45.594654
-45.670948
-45.31999
-45.503098
-45.45732
-45.442062
-45.350506
-45.25895
-45.365765
-45.304726
-45.365765
-45.25895
-45.31999
-45.289467
-45.396282
-45.25895
-45.121616
-45.24369
-45.106358
-45.213173
-45.381023
-45.07584
-45.106358
-45.121616
-45.060577
-45.106358
-44.86221
-44.999542
-45.07584
-45.04532
-44.984283
-44.923244
-44.984283
-45.07584
-44.953766
-45.03006
-44.938507
-45.04532
-45.04532
-45.0148
-44.907986
-44.907986
-44.83169
-44.938507
-44.938507
-44.80117
-44.84695
-44.816433
-44.84695
-44.724876
-44.80117
-44.770653
-44.679096
-44.663837
-44.679096
-44.69436
-44.663837
-44.755394
-44.740135
-44.663837
-44.541763
-44.587543
-44.663837
-44.587543
-44.541763
-44.602802
-44.64858
-44.724876
-44.526505
-44.679096
-44.61806
-44.63332
-44.679096
-44.46547
-44.587543
-44.557022
-44.587543
-44.770653
-44.602802
-44.679096
-44.602802
-44.61806
-44.557022
-44.38917
-44.434948
-44.297615
-44.312878
-44.297615
-44.358654
-44.297615
-44.328136
-44.343395
-44.23658
-44.267097
-44.190804
-44.22132
-44.282356
-44.160282
-44.160282
-44.22132
-44.145023
-44.190804
-44.053467
-44.099247
-43.946655
-43.946655
-44.00769
-43.961914
-43.885616
-43.900875
-43.977173
-43.7788
-43.8551
-43.80932
-43.80932
-43.733025
-43.671986
-43.79406
-43.671986
-43.733025
-43.83984
-43.733025
-43.80932
-43.748283
-43.8551
-43.717766
-43.870358
-43.7788
-43.83984
-43.977173
-43.80932
-43.8551
-43.885616
-43.79406
-43.83984
-43.702507
-43.82458
-43.748283
-43.83984
-43.763542
-43.61095
-43.641468
-43.580433
-43.565174
-43.565174
-43.534653
-43.580433
-43.59569
-43.473618
-43.473618
-43.45836
-43.38206
-43.473618
-43.336285
-43.45836
-43.4431
-43.336285
-43.41258
-43.351543
-43.321026
-43.21421
-43.275246
-43.290504
-43.092136
-43.18369
-43.18369
-43.21421
-43.305763
-43.092136
-43.01584
-43.00058
-43.00058
-43.061615
-43.031097
-42.924282
-42.909023
-42.878506
-42.970062
-42.84799
-42.680134
-42.77169
-42.939545
-42.710655
-42.878506
-42.77169
-42.78695
-42.78695
-42.83273
-42.695396
-42.77169
-42.573322
-42.649616
-42.420727
-42.405468
-42.466507
-42.283394
-42.466507
-42.252876
-42.329174
-42.405468
-42.497025
-42.35969
-42.298653
-42.268135
-42.237617
-42.237617
-42.039246
-42.023987
-42.16132
-42.100285
-42.14606
-42.023987
-42.100285
-41.99347
-41.91717
-41.97821
-41.795097
-41.947693
-41.947693
-41.97821
-41.886654
-41.97821
-41.901913
-41.91717
-41.99347
-41.810356
-41.947693
-41.840878
-41.947693
-41.901913
-41.611988
-41.840878
-41.642506
-41.657764
-41.627247
-41.734062
-41.734062
-41.734062
-41.810356
-41.703545
-41.673023
-41.657764
-41.688286
-41.505173
-41.428875
-41.53569
-41.58147
-41.657764
-41.58147
-41.36784
-41.428875
-41.413616
-41.36784
-41.21525
-41.230507
-41.322063
-41.3068
-41.276283
-41.230507
-41.169468
-41.093174
-41.21525
-41.184727
-41.169468
-41.001617
-41.12369
-41.184727
-40.98636
-41.016876
-40.98636
-40.98636
-41.062656
-41.016876
-40.95584
-40.9711
-40.9711
-40.940582
-40.894802
-40.879543
-40.879543
-40.940582
-40.787987
-40.74221
-40.665913
-40.696434
-40.696434
-40.437023
-40.482803
-40.498062
-40.406506
-40.36073
-40.070805
-40.13184
-40.11658
-40.208138
-40.070805
-39.96399
-40.009766
-39.88769
-39.857174
-39.88769
-39.90295
-39.841915
-39.91821
-39.826656
-39.780876
-39.704582
-39.780876
-39.75036
-39.597767
-39.658802
-39.613026
-39.628284
-39.551987
-39.582508
-39.429913
-39.551987
-39.50621
-39.368877
-39.35362
-39.414654
-39.30784
-39.368877
-39.27732
-39.262062
-39.09421
-39.10947
-39.078953
-38.926357
-38.865322
-38.88058
-38.865322
-38.819546
-38.88058
-38.575397
-38.71273
-38.590656
-38.4991
-38.4991
-38.300728
-38.209175
-38.132877
-38.10236
-37.965027
-37.842953
-37.6751
-37.797173
-37.85821
-37.598804
-37.553024
-37.400433
-37.598804
-37.614063
-37.446213
-37.49199
-37.202065
-37.293617
-37.339397
-37.308876
-37.27836
-36.988434
-37.110508
-36.942657
-36.896877
-36.774803
-36.515396
-36.545914
-36.45436
-36.439102
-36.210213
-36.07288
-36.01184
-35.84399
-35.82873
-35.706657
-35.676136
-35.63036
-35.44725
-35.55406
-35.38621
-35.44725
-35.21836
-35.081028
-34.943695
-34.669025
-34.485916
-34.287544
-34.19599
-33.890804
-33.631397
-33.234657
-32.486954
-31.11362
-23.95703
-8.987701
12.710959
30.472733
39.35362
41.35258
38.560135
32.502213
24.491104
16.464735
8.102664
-0.15259255
-8.301035
-16.57155
-24.231697
-31.357769
-37.27836
-41.718803
-45.25895
-47.88354
-49.607838
-51.01169
-51.744133
-52.293465
-52.720726
-52.888577
-53.01065
-53.01065
-52.934353
-52.919094
-52.720726
-52.55287
-52.18665
-52.110355
-51.942505
-51.80517
-51.6068
-51.36265
-51.17954
-51.072727
-50.82858
-50.706505
-50.508133
-50.401318
-50.248726
-50.12665
-49.836727
-49.653614
-49.638355
-49.470505
-49.28739
-48.98221
-48.98221
-48.829617
-48.936428
-48.707542
-48.463394
-48.417614
-48.28028
-48.234505
-48.036133
-48.036133
-48.005615
-47.929317
-47.70043
-47.639393
-47.608875
-47.50206
-47.364727
-47.227394
-47.196877
-47.135838
-47.151096
-46.998505
-46.830654
-46.784874
-46.754356
-46.69332
-46.69332
-46.525467
-46.601765
-46.43391
-46.525467
-46.403393
-46.189766
-46.220284
-46.235542
-46.235542
-46.11347
-45.976135
-46.006653
-45.960876
-45.991394
-45.71673
-45.915096
-45.731987
-45.731987
-45.609913
-45.579395
-45.686207
-45.442062
-45.609913
-45.41154
-45.381023
-45.442062
-45.304726
-45.381023
-45.106358
-45.213173
-45.31999
-45.197914
-45.289467
-45.289467
-45.304726
-45.213173
-45.24369
-45.106358
-44.984283
-45.07584
-45.0148
-45.060577
-44.87747
-44.816433
-44.892727
-44.83169
-44.923244
-44.602802
-44.78591
-44.80117
-44.663837
-44.724876
-44.572285
-44.526505
-44.541763
-44.557022
-44.40443
-44.373913
-44.48073
-44.434948
-44.373913
-44.373913
-44.25184
-44.160282
-44.06873
-44.22132
-44.06873
-44.114506
-44.06873
-43.99243
-44.114506
-43.946655
-43.99243
-43.900875
-43.870358
-43.83984
-43.7788
-43.80932
-43.748283
-43.7788
-43.580433
-43.534653
-43.59569
-43.488876
-43.54991
-43.366802
-43.427837
-43.4431
-43.41258
-43.244728
-43.122654
-43.275246
-43.122654
-43.275246
-43.107395
-43.031097
-43.076878
-43.031097
-43.046356
-42.878506
-42.909023
-42.924282
-42.98532
-42.98532
-42.710655
-42.741173
-42.664875
-42.75643
-42.84799
-42.634357
-42.649616
-42.649616
-42.75643
-42.573322
-42.497025
-42.527542
-42.45125
-42.58858
-42.420727
-42.45125
-42.420727
-42.35969
-42.481766
-42.2071
-42.283394
-42.17658
-42.115543
-42.115543
-42.054504
-42.023987
-41.99347
-42.039246
-41.76458
-41.76458
-41.74932
-41.77984
-41.718803
-41.459396
-41.627247
-41.642506
-41.611988
-41.58147
-41.3068
-41.444138
-41.459396
-41.413616
-41.428875
-41.245766
-41.245766
-41.322063
-41.245766
-41.093174
-41.047394
-41.047394
-41.016876
-41.093174
-40.879543
-40.940582
-40.894802
-40.940582
-40.879543
-40.803246
-40.879543
-40.75747
-40.711693
-40.711693
-40.711693
-40.75747
-40.620136
-40.467545
-40.467545
-40.421764
-40.437023
-40.482803
-40.375988
-40.314953
-40.36073
-40.33021
-40.269173
-40.070805
-39.994507
-40.055542
-39.994507
-39.91821
-39.872433
-39.765617
-39.796135
-39.67406
-39.49095
-39.429913
-39.414654
-39.429913
-39.475693
-39.399395
-39.155247
-39.12473
-39.078953
-39.078953
-39.04843
-39.017914
-38.9111
-38.773766
-38.743248
-38.69747
-38.621174
-38.422802
-38.438065
-38.438065
-38.422802
-38.529617
-38.468582
-38.48384
-38.544876
-38.422802
-38.392284
-38.438065
-38.453323
-38.65169
-38.48384
-38.575397
-38.453323
