voltage
-84.246346
-84.368416
-84.246346
-84.3379
-84.35316
-84.44472
-84.368416
-84.27686
-84.29212
-84.29212
-84.39894
-84.30738
-84.4142
-84.35316
-84.368416
-84.35316
-84.4142
-84.39894
-84.35316
-84.44472
-84.50575
-84.3379
-84.27686
-84.35316
-84.35316
-84.29212
-84.45998
-84.21583
-84.39894
-84.45998
-84.44472
-84.50575
-84.3379
-84.39894
-84.38368
-84.4142
-84.53627
-84.261604
-84.261604
-84.45998
-84.52101
-84.4142
-84.45998
-84.42946
-84.42946
-84.4142
-84.29212
-84.44472
-84.4142
-84.42946
-84.56679
-84.27686
-84.49049
-84.39894
-84.4142
-84.39894
-84.35316
-84.4142
-84.45998
-84.56679
-84.4142
-84.44472
-84.52101
-84.53627
-84.52101
-84.55153
-84.45998
-84.49049
-84.49049
-84.49049
-84.39894
-84.55153
-84.50575
-84.56679
-84.612564
-84.49049
-84.55153
-84.50575
-84.56679
-84.39894
-84.475235
-84.612564
-84.704124
-84.62783
-84.52101
-84.475235
-84.53627
-84.64309
-84.597305
-84.52101
-84.56679
-84.597305
-84.612564
-84.597305
-84.62783
-84.55153
-84.597305
-84.73464
-84.55153
-84.73464
-84.62783
-84.612564
-84.78042
-84.53627
-84.52101
-84.612564
-84.55153
-84.688866
-84.475235
-84.56679
-84.52101
-84.612564
-84.52101
-84.49049
-84.65835
-84.78042
-84.704124
-84.71938
-84.64309
-84.597305
-84.65835
-84.62783
-84.53627
-84.612564
-84.704124
-84.78042
-84.76516
-84.62783
-84.71938
-84.73464
-84.810936
-84.64309
-84.53627
-84.64309
-84.688866
-84.71938
-84.704124
-84.597305
-84.704124
-84.7499
-84.73464
-84.55153
-84.52101
-84.64309
-84.73464
-84.65835
-84.71938
-84.7499
-84.79568
-84.85671
-84.73464
-84.73464
-84.78042
-84.704124
-84.62783
-84.7499
-84.64309
-84.826195
-84.78042
-84.7499
-84.688866
-84.7499
-84.810936
-84.810936
-84.73464
-84.65835
-84.79568
-84.826195
-84.688866
-84.704124
-84.612564
-84.704124
-84.76516
-84.88724
-84.7499
-84.7499
-84.71938
-84.7499
-84.7499
-84.688866
-84.62783
-84.704124
-84.688866
-84.7499
-84.704124
-84.704124
-84.597305
-84.71938
-84.85671
-84.79568
-84.7499
-84.7499
-84.826195
-84.704124
-84.826195
-84.79568
-84.7499
-84.9025
-84.7499
-84.79568
-84.78042
-84.76516
-84.71938
-84.704124
-84.79568
-84.7499
-84.73464
-84.76516
-84.826195
-84.826195
-84.810936
-84.76516
-84.688866
-84.7499
-84.87197
-84.73464
-84.87197
-84.612564
-84.85671
-84.826195
-84.810936
-84.85671
-84.67361
-84.704124
-84.79568
-84.688866
-84.76516
-84.71938
-84.85671
-84.704124
-84.7499
-84.704124
-84.73464
-84.73464
-84.79568
-84.85671
-84.826195
-84.9025
-84.78042
-84.933014
-84.67361
-84.688866
-84.688866
-84.810936
-84.88724
-84.88724
-84.810936
-84.85671
-84.96353
-84.7499
-84.76516
-84.76516
-84.7499
-84.933014
-84.7499
-84.76516
-84.79568
-84.917755
-84.78042
-84.704124
-84.7499
-84.78042
-84.826195
-84.7499
-84.810936
-84.704124
-84.810936
-84.87197
-84.67361
-84.71938
-84.597305
-84.704124
-84.64309
-84.704124
-84.64309
-84.67361
-84.73464
-84.64309
-84.704124
-84.62783
-84.55153
-84.688866
-84.62783
-84.704124
-84.62783
-84.56679
-84.52101
-84.612564
-84.475235
-84.53627
-84.688866
-84.39894
-84.55153
-84.44472
-84.55153
-84.62783
-84.475235
-84.688866
-84.56679
-84.55153
-84.64309
-84.50575
-84.49049
-84.42946
-84.475235
-84.52101
-84.49049
-84.56679
-84.42946
-84.49049
-84.56679
-84.55153
-84.42946
-84.53627
-84.4142
-84.52101
-84.53627
-84.38368
-84.49049
-84.50575
-84.50575
-84.45998
-84.42946
-84.44472
-84.475235
-84.52101
-84.52101
-84.55153
-84.4142
-84.50575
-84.49049
-84.45998
-84.597305
-84.42946
-84.52101
-84.56679
-84.53627
-84.56679
-84.4142
-84.50575
-84.49049
-84.597305
-84.475235
-84.35316
-84.50575
-84.4142
-84.52101
-84.44472
-84.42946
-84.50575
-84.38368
-84.27686
-84.42946
-84.27686
-84.42946
-84.475235
-84.50575
-84.52101
-84.52101
-84.475235
-84.49049
-84.55153
-84.52101
-84.55153
-84.4142
-84.42946
-84.42946
-84.52101
-84.612564
-84.3379
-84.44472
-84.475235
-84.44472
-84.44472
-84.3379
-84.475235
-84.52101
-84.49049
-84.53627
-84.20057
-84.4142
-84.368416
-84.368416
-84.35316
-84.27686
-84.4142
-84.4142
-84.53627
-84.45998
-84.45998
-84.30738
-84.368416
-84.50575
-84.3379
-84.42946
-84.42946
-84.42946
-84.44472
-84.35316
-84.368416
-84.27686
-84.52101
-84.30738
-84.38368
-84.38368
-84.368416
-84.3379
-84.18531
-84.3379
-84.246346
-84.39894
-84.368416
-84.23109
-84.44472
-84.42946
-84.42946
-84.35316
-84.23109
-84.246346
-84.261604
-84.475235
-84.20057
-84.261604
-84.35316
-84.38368
-84.475235
-84.20057
-84.23109
-84.27686
-84.30738
-84.261604
-84.17005
-84.18531
-84.35316
-84.38368
-84.246346
-84.35316
-84.27686
-84.3379
-84.3379
-84.20057
-84.261604
-84.09375
-84.18531
-84.29212
-84.139534
-84.23109
-84.35316
-84.17005
-84.39894
-84.21583
-84.27686
-84.18531
-84.20057
-84.20057
-84.23109
-84.30738
-84.261604
-84.21583
-84.12427
-84.246346
-84.246346
-84.27686
-84.246346
-84.35316
-84.35316
-84.30738
-84.246346
-84.17005
-84.18531
-84.38368
-84.44472
-84.4142
-84.27686
-84.35316
-84.246346
-84.30738
-84.27686
-84.139534
-84.20057
-84.18531
-84.3379
-84.23109
-84.30738
-84.35316
-84.246346
-84.30738
-84.17005
-84.21583
-84.261604
-84.18531
-84.35316
-84.139534
-84.261604
-84.30738
-84.38368
-84.20057
-84.18531
-84.23109
-84.15479
-84.368416
-84.032715
-84.20057
-84.23109
-84.3379
-84.39894
-84.18531
-84.15479
-84.20057
-84.23109
-84.261604
-84.09375
-84.18531
-84.29212
-84.29212
-84.246346
-84.21583
-84.18531
-84.15479
-84.29212
-84.17005
-84.18531
-84.27686
-84.368416
-84.23109
-84.17005
-84.18531
-84.23109
-84.18531
-84.20057
-84.246346
-84.261604
-84.29212
-84.368416
-84.18531
-84.21583
-84.21583
-84.29212
-84.10901
-84.15479
-84.15479
-84.261604
-84.30738
-84.20057
-84.261604
-84.12427
-84.18531
-84.17005
-84.18531
-84.15479
-84.246346
-84.29212
-84.20057
-84.35316
-84.07849
-84.21583
-84.29212
-84.10901
-84.21583
-84.06323
-84.12427
-84.18531
-84.18531
-84.12427
-84.12427
-84.15479
-84.21583
-84.18531
-84.139534
-84.07849
-84.09375
-84.12427
-84.12427
-84.10901
-84.20057
-84.032715
-84.23109
-84.20057
-84.12427
-84.18531
-84.07849
-84.18531
-83.97168
-84.12427
-84.139534
-84.09375
-84.17005
-84.12427
-84.12427
-84.23109
-84.10901
-84.18531
-84.017456
-84.06323
-84.10901
-84.12427
-84.12427
-84.032715
-84.15479
-84.15479
-84.10901
-84.17005
-84.10901
-84.18531
-84.0022
-84.21583
-83.97168
-84.09375
-84.18531
-84.12427
-84.30738
-84.20057
-84.18531
-84.21583
-84.17005
-84.23109
-84.21583
-84.246346
-84.261604
-84.246346
-84.246346
-84.35316
-84.27686
-84.18531
-84.261604
-84.15479
-84.3379
-84.3379
-84.20057
-84.368416
-84.23109
-84.35316
-84.38368
-84.261604
-84.3379
-84.23109
-84.29212
-84.27686
-84.261604
-84.3379
-84.246346
-84.35316
-84.23109
-84.30738
-84.246346
-84.368416
-84.39894
-84.29212
-84.35316
-84.29212
-84.368416
-84.38368
-84.368416
-84.246346
-84.20057
-84.20057
-84.246346
-84.27686
-84.38368
-84.18531
-84.29212
-84.29212
-84.3379
-84.246346
-84.20057
-84.27686
-84.21583
-84.3379
-84.368416
-84.30738
-84.30738
-84.45998
-84.27686
-84.38368
-84.368416
-84.38368
-84.42946
-84.38368
-84.4142
-84.35316
-84.3379
-84.4142
-84.38368
-84.44472
-84.3379
-84.246346
-84.368416
-84.246346
-84.35316
-84.3379
-84.38368
-84.39894
-84.45998
-84.42946
-84.30738
-84.44472
-84.27686
-84.39894
-84.3379
-84.42946
-84.55153
-84.42946
-84.475235
-84.42946
-84.45998
-84.45998
-84.35316
-84.30738
-84.38368
-84.50575
-84.53627
-84.49049
-84.39894
-84.50575
-84.49049
-84.45998
-84.56679
-84.44472
-84.52101
-84.597305
-84.53627
-84.44472
-84.368416
-84.4142
-84.612564
-84.49049
-84.49049
-84.49049
-84.55153
-84.55153
-84.49049
-84.475235
-84.53627
-84.64309
-84.612564
-84.56679
-84.64309
-84.56679
-84.65835
-84.475235
-84.50575
-84.52101
-84.76516
-84.368416
-84.475235
-84.52101
-84.597305
-84.688866
-84.50575
-84.62783
-84.56679
-84.55153
-84.62783
-84.50575
-84.52101
-84.49049
-84.49049
-84.73464
-84.52101
-84.56679
-84.44472
-84.55153
-84.597305
-84.475235
-84.55153
-84.612564
-84.475235
-84.597305
-84.38368
-84.50575
-84.67361
-84.62783
-84.67361
-84.65835
-84.55153
-84.67361
-84.65835
-84.597305
-84.65835
-84.65835
-84.688866
-84.65835
-84.44472
-84.597305
-84.49049
-84.62783
-84.53627
-84.475235
-84.56679
-84.73464
-84.7499
-84.475235
-84.53627
-84.65835
-84.612564
-84.704124
-84.53627
-84.56679
-84.64309
-84.76516
-84.7499
-84.64309
-84.7499
-84.67361
-84.79568
-84.56679
-84.64309
-84.67361
-84.612564
-84.65835
-84.49049
-84.64309
-84.7499
-84.7499
-84.9025
-84.73464
-84.76516
-84.76516
-84.76516
-84.704124
-84.688866
-84.704124
-84.73464
-84.826195
-84.50575
-84.64309
-84.688866
-84.71938
-84.73464
-84.597305
-84.704124
-84.76516
-84.79568
-84.7499
-84.56679
-84.704124
-84.73464
-84.79568
-84.73464
-84.73464
-84.7499
-84.688866
-84.76516
-84.67361
-84.7499
-84.78042
-84.688866
-84.76516
-84.67361
-84.88724
-84.87197
-84.88724
-84.76516
-84.73464
-84.810936
-84.7499
-84.704124
-84.73464
-84.76516
-84.9025
-84.87197
-84.96353
-84.79568
-84.810936
-84.85671
-84.917755
-84.87197
-84.810936
-84.87197
-84.85671
-84.96353
-84.87197
-84.79568
-84.826195
-84.76516
-84.88724
-84.7499
-84.688866
-84.73464
-84.73464
-84.99405
-84.67361
-84.688866
-84.73464
-84.826195
-84.826195
-84.73464
-84.826195
-84.79568
-84.87197
-84.96353
-84.78042
-84.78042
-84.94827
-84.96353
-84.85671
-84.87197
-84.85671
-84.94827
-84.96353
-84.826195
-84.76516
-84.7499
-84.85671
-84.933014
-84.76516
-84.85671
-84.79568
-84.9025
-84.933014
-84.88724
-84.917755
-84.87197
-85.02457
-84.85671
-84.97879
-84.826195
-84.88724
-84.79568
-84.79568
-84.917755
-84.826195
-84.97879
-84.87197
-84.933014
-84.933014
-84.917755
-84.96353
-84.78042
-84.76516
-84.9025
-84.826195
-85.00931
-84.9025
-84.933014
-84.810936
-84.9025
-84.99405
-84.9025
-85.07034
-84.88724
-84.96353
-85.07034
-84.9025
-85.055084
-84.87197
-84.933014
-84.917755
-84.99405
-84.88724
-84.88724
-85.039825
-84.99405
-85.07034
-84.99405
-84.96353
-84.99405
-84.94827
-85.02457
-84.94827
-84.99405
-85.00931
-84.933014
-84.99405
-84.917755
-84.96353
-84.933014
-84.99405
-85.00931
-84.94827
-85.0856
-84.96353
-84.87197
-84.917755
-84.87197
-84.99405
-84.87197
-84.810936
-84.94827
-85.02457
-84.99405
-84.87197
-84.933014
-84.917755
-84.97879
-84.99405
-84.933014
-84.933014
-84.79568
-85.02457
-84.94827
-84.9025
-84.97879
-84.85671
-85.039825
-84.9025
-84.99405
-85.055084
-84.96353
-85.00931
-84.94827
-84.96353
-85.055084
-85.07034
-85.00931
-85.055084
-84.826195
-84.933014
-84.99405
-84.597305
-84.39894
-84.261604
-84.017456
-83.9259
-83.590195
-83.48338
-83.28501
-83.13242
-83.025604
-82.75094
-82.6899
-82.6136
-82.62887
-82.39998
-82.17109
-82.07953
-81.8659
-81.83538
-81.5302
-81.46916
-81.28605
-81.22501
-81.27079
-80.85879
-80.95035
-80.78249
-80.72146
-80.58412
-80.26368
-80.2942
-80.095825
-80.15687
-79.866936
-79.79064
-79.744865
-79.638054
-79.54649
-79.28709
-79.28709
-79.1345
-78.966644
-78.859825
-78.66146
-78.66146
-78.63094
-78.5699
-78.37153
-78.21894
-78.26472
-78.066345
-77.929016
-77.7459
-77.63909
-77.60857
-77.47124
-77.42546
-77.30338
-77.25761
-77.12027
-76.95242
-76.845604
-76.79983
-76.693016
-76.601456
-76.616714
-76.29627
-76.34205
-76.29627
-76.250496
-76.21998
-75.97583
-75.88428
-75.86901
-75.67065
-75.64013
-75.38072
-75.33494
-75.38072
-75.33494
-75.31968
-75.014496
-75.07553
-74.95346
-74.84664
-74.663536
-74.571976
-74.54146
-74.48042
-74.49568
-74.05316
-74.17524
-74.09894
-74.12946
-74.007385
-73.74798
-73.76324
-73.71746
-73.68694
-73.580124
-73.39702
-73.351234
-73.27494
-73.27494
-72.9545
-73.01553
-72.90872
-72.90872
-72.96976
-72.58827
-72.634056
-72.49672
-72.557755
-72.420425
-72.099976
-72.099976
-71.93213
-71.90161
-71.84057
-71.65746
-71.67272
-71.70324
-71.67272
-71.44383
-71.3828
-71.306496
-71.24546
-71.21494
-70.98605
-70.8945
-70.8945
-70.863976
-70.69613
-70.66561
-70.54353
-70.46724
-70.37569
-70.390945
-70.19257
-70.25361
-70.13154
-70.10101
-70.11627
-69.75005
-69.734795
-69.68902
-69.6585
-69.521164
-69.35331
-69.383835
-69.32279
-69.35331
-69.20072
-69.170204
-69.10916
-68.97183
-68.88028
-68.86501
-68.77346
-68.65139
-68.605606
-68.40724
-68.46828
-68.45302
-68.36146
-68.39198
-68.10205
-68.132576
-68.08679
-67.934204
-67.934204
-67.705315
-67.690056
-67.65954
-67.690056
-67.598495
-67.43065
-67.38487
-67.35435
-67.247536
-67.15598
-67.15598
-66.97287
-67.06442
-66.94235
-66.75924
-66.78976
-66.75924
-66.682945
-66.6219
-66.454056
-66.51509
-66.40828
-66.49983
-66.33198
-66.240425
-66.05731
-66.07257
-66.04205
-65.8742
-65.81316
-65.84368
-65.82842
-65.75213
-65.61479
-65.462204
-65.37064
-65.37064
-65.27909
-65.32487
-65.1265
-65.06546
-65.218056
-65.019684
-65.08072
-64.83657
-64.790794
-64.82131
-64.68398
-64.668724
-64.53139
-64.546646
-64.561905
-64.424576
-64.39406
-64.226204
-64.13465
-64.18043
-64.14991
-64.13465
-64.02783
-63.951538
-63.844723
-63.814205
-63.753166
-63.600574
-63.72265
-63.386944
-63.49376
-63.41746
-63.41746
-63.371685
-63.02072
-63.188576
-63.08176
-63.005463
-63.08176
-62.898647
-62.86813
-62.837612
-62.761314
-62.715538
-62.608723
-62.532425
-62.47139
-62.62398
-62.440872
-62.303535
-62.2425
-62.273018
-62.211983
-62.059387
-61.998352
-62.02887
-61.998352
-62.02887
-61.78472
-61.8305
-61.677906
-61.769463
-61.723686
-61.586353
-61.677906
-61.46428
-61.46428
-61.311684
-61.143833
-61.25065
-61.25065
-61.265907
-61.06754
-61.02176
-61.02176
-61.082798
-60.99124
-60.79287
-60.731834
-60.762352
-60.686054
-60.5945
-60.487686
-60.655537
-60.579243
-60.54872
-60.41139
-60.39613
-60.258797
-60.21302
-60.21302
-59.98413
-60.029907
-59.98413
-59.98413
-59.953613
-59.83154
-59.953613
-59.75524
-59.83154
-59.60265
-59.61791
-59.572132
-59.58739
-59.54161
-59.37376
-59.434795
-59.3585
-59.3585
-59.266945
-59.14487
-59.022797
-58.99228
-59.16013
-59.007538
-58.839687
-58.809166
-58.77865
-58.91598
-58.58028
-58.671833
-58.671833
-58.59554
-58.58028
-58.412426
-58.38191
-58.503983
-58.397167
-58.442947
-58.397167
-58.229317
-58.15302
-58.15302
-58.107243
-58.046204
-58.015686
-57.92413
-57.96991
-57.847836
-57.863094
-57.786797
-57.710503
-57.74102
-57.634205
-57.58843
-57.618946
-57.52739
-57.481613
-57.466354
-57.420574
-57.451096
-57.28324
-57.100132
-57.11539
-57.008575
-57.19169
-57.13065
-56.993317
-57.069614
-57.023834
-56.978058
-57.008575
-56.73391
-56.73391
-56.71865
-56.65761
-56.73391
-56.428722
-56.535538
-56.459244
-56.550797
-56.33717
-56.35243
-56.413464
-56.33717
-56.32191
-56.138798
-56.062504
-56.062504
-56.077763
-56.154057
-55.90991
-55.87939
-55.803093
-55.864132
-55.787834
-55.803093
-55.772575
-55.71154
-55.787834
-55.51317
-55.574207
-55.619984
-55.43687
-55.51317
-55.28428
-55.28428
-55.345318
-55.345318
-55.3148
-55.131687
-55.177464
-55.238503
-55.08591
-54.994354
-54.948578
-54.902798
-54.918056
-54.87228
-54.71969
-54.88754
-54.765465
-54.795982
-54.70443
-54.567097
-54.551834
-54.567097
-54.582355
-54.4908
-54.42976
-54.383984
-54.338207
-54.46028
-54.292427
-54.200874
-54.124577
-54.170353
-54.200874
-54.01776
-54.09406
-54.09406
-54.0788
-54.09406
-53.941467
-53.987244
-53.926205
-53.895687
-53.773613
-53.773613
-53.78887
-53.956726
-53.78887
-53.666798
-53.682056
-53.712578
-53.682056
-53.605762
-53.42265
-53.42265
-53.437912
-53.498947
-53.559982
-53.300575
-53.39213
-53.346355
-53.376873
-53.300575
-53.163242
-53.132725
-53.300575
-53.163242
-53.04117
-53.01065
-52.964874
-53.01065
-53.02591
-52.964874
-52.964874
-52.919094
-52.980133
-52.964874
-52.751244
-52.82754
-52.69021
-52.69021
-52.766502
-52.69021
-52.720726
-52.674946
-52.674946
-52.55287
-52.59865
-52.522354
-52.476578
-52.369762
-52.369762
-52.40028
-52.40028
-52.491837
-52.430798
-52.323986
-52.369762
-52.293465
-52.18665
-52.323986
-51.973022
-52.079838
-52.06458
-52.17139
-52.079838
-52.0188
-52.17139
-51.927242
-51.98828
-52.0188
-51.866207
-51.83569
-51.896725
-51.911983
-51.80517
-51.83569
-51.728874
-51.85095
-51.77465
-51.713615
-51.728874
-51.515244
-51.683094
-51.637318
-51.637318
-51.667835
-51.637318
-51.744133
-51.576283
-51.62206
-51.499985
-51.484726
-51.45421
-51.347393
-51.576283
-51.37791
-51.499985
-51.332134
-51.301613
-51.316875
-51.423687
-51.45421
-51.255836
-51.40843
-51.301613
-51.347393
-51.316875
-51.22532
-51.240578
-51.21006
-51.240578
-51.316875
-51.118504
-51.118504
-51.1948
-51.133762
-51.057465
-51.133762
-51.01169
-51.01169
-51.026947
-50.98117
-50.950653
-50.75228
-50.874355
-50.889614
-50.859097
-50.904873
-50.889614
-50.843838
-50.92013
-50.81332
-50.874355
-50.82858
-50.706505
-50.859097
-50.61495
-50.660725
-50.630207
-50.660725
-50.675983
-50.492874
-50.59969
-50.630207
-50.56917
-50.55391
-50.508133
-50.675983
-50.55391
-50.53865
-50.492874
-50.38606
-50.431835
-50.462357
-50.447098
-50.52339
-50.35554
-50.325024
-50.416576
-50.325024
-50.12665
-50.263985
-50.35554
-50.35554
-50.35554
-50.15717
-50.263985
-50.15717
-50.263985
-50.233467
-50.065617
-50.111393
-50.15717
-50.17243
-50.065617
-50.065617
-50.065617
-50.14191
-50.050354
-49.98932
-49.98932
-49.867245
-50.080875
-50.019836
-49.882504
-50.004578
-49.97406
-49.867245
-49.943542
-49.836727
-49.897762
-49.790947
-49.897762
-49.74517
-49.76043
-49.867245
-49.82147
-49.867245
-49.74517
-49.74517
-49.74517
-49.74517
-49.607838
-49.562057
-49.714653
-49.699394
-49.74517
-49.607838
-49.59258
-49.562057
-49.623096
-49.59258
-49.37895
-49.485764
-49.562057
-49.638355
-49.53154
-49.33317
-49.51628
-49.53154
-49.57732
-49.485764
-49.51628
-49.470505
-49.562057
-49.470505
-49.37895
-49.394207
-49.28739
-49.470505
-49.37895
-49.36369
-49.470505
-49.30265
-49.36369
-49.256874
-49.211098
-49.317913
-49.256874
-49.272133
-49.104282
-49.15006
-49.256874
-49.211098
-49.15006
-49.043243
-49.089024
-49.058502
-49.1348
-48.936428
-48.997467
-49.058502
-49.027985
-49.089024
-48.95169
-48.814358
-48.875393
-48.860134
-48.92117
-48.799095
-48.844875
-48.92117
-48.95169
-48.89065
-48.799095
-48.799095
-48.707542
-48.860134
-48.615986
-48.783836
-48.829617
-48.7228
-48.829617
-48.7228
-48.707542
-48.707542
-48.50917
-48.7228
-48.615986
-48.67702
-48.860134
-48.615986
-48.73806
-48.67702
-48.692284
-48.615986
-48.52443
-48.35658
-48.432873
-48.478653
-48.50917
-48.478653
-48.387096
-48.402355
-48.463394
-48.478653
-48.32606
-48.35658
-48.32606
-48.448135
-48.265022
-48.35658
-48.234505
-48.265022
-48.3108
-48.234505
-48.158207
-48.249763
-48.219246
-48.34132
-48.249763
-48.173466
-48.29554
-48.173466
-48.081913
-48.14295
-48.173466
-48.14295
-48.09717
-48.081913
-48.14295
-48.020874
-48.203987
-48.12769
-47.990356
-47.929317
-48.05139
-48.158207
-47.95984
-48.09717
-48.020874
-48.09717
-48.14295
-48.020874
-47.91406
-47.837765
-47.929317
-48.005615
-47.929317
-47.791985
-48.020874
-47.975098
-47.94458
-48.036133
-47.94458
-48.09717
-48.066654
-47.975098
-48.020874
-47.94458
-48.036133
-47.975098
-47.975098
-48.005615
-47.91406
-47.91406
-47.807243
-47.837765
-47.776726
-47.822506
-47.88354
-47.74621
-47.88354
-47.74621
-47.776726
-47.73095
-47.639393
-47.73095
-47.639393
-47.71569
-47.5631
-47.624134
-47.68517
-47.608875
-47.639393
-47.51732
