voltage
-81.987976
-81.89642
-81.85064
-81.987976
-81.91168
-81.89642
-81.89642
-81.89642
-82.04901
-82.01849
-81.89642
-81.881165
-81.91168
-81.92694
-82.06427
-82.04901
-82.03375
-82.11005
-82.04901
-82.20161
-81.8659
-81.97272
-82.06427
-81.987976
-82.09479
-81.881165
-82.04901
-82.17109
-81.987976
-82.17109
-81.91168
-81.97272
-81.97272
-82.04901
-82.003235
-81.89642
-82.04901
-82.03375
-82.232124
-82.01849
-82.01849
-82.06427
-82.06427
-82.20161
-81.8659
-82.003235
-82.07953
-82.09479
-82.232124
-81.9422
-82.01849
-82.03375
-82.04901
-82.06427
-81.91168
-82.04901
-82.01849
-82.03375
-81.9422
-82.01849
-82.003235
-82.06427
-82.18635
-81.9422
-82.07953
-82.01849
-82.11005
-82.232124
-82.06427
-82.18635
-82.07953
-82.17109
-82.07953
-82.07953
-82.15583
-82.15583
-82.30842
-82.003235
-82.11005
-82.03375
-82.003235
-82.232124
-81.9422
-82.06427
-82.15583
-82.232124
-82.15583
-82.01849
-82.07953
-82.11005
-82.18635
-82.01849
-82.15583
-82.06427
-82.18635
-82.354195
-82.06427
-82.17109
-82.11005
-82.12531
-82.07953
-82.03375
-82.01849
-82.03375
-82.04901
-82.18635
-82.07953
-82.12531
-82.18635
-82.12531
-82.06427
-82.17109
-82.07953
-82.18635
-82.20161
-82.12531
-82.14057
-82.07953
-82.24738
-82.04901
-82.04901
-82.17109
-82.18635
-82.30842
-82.11005
-82.15583
-82.232124
-82.24738
-82.14057
-82.06427
-82.06427
-82.06427
-82.18635
-82.09479
-82.14057
-82.15583
-82.26264
-82.29316
-82.20161
-82.11005
-82.06427
-82.09479
-82.06427
-82.003235
-82.18635
-82.20161
-82.17109
-82.17109
-82.232124
-82.232124
-82.24738
-82.20161
-82.2779
-82.11005
-82.30842
-82.30842
-82.18635
-82.232124
-82.232124
-82.14057
-82.26264
-82.17109
-82.15583
-82.14057
-82.30842
-82.30842
-82.11005
-82.232124
-82.232124
-82.15583
-82.29316
-82.338936
-82.232124
-82.26264
-82.2779
-82.24738
-82.29316
-82.12531
-82.32368
-82.26264
-82.354195
-82.338936
-82.232124
-82.11005
-82.20161
-82.29316
-82.11005
-82.24738
-82.232124
-82.17109
-82.29316
-82.09479
-82.20161
-82.20161
-82.14057
-82.14057
-82.232124
-82.29316
-82.232124
-82.17109
-82.03375
-82.20161
-82.30842
-82.32368
-82.18635
-82.20161
-82.232124
-82.26264
-82.07953
-82.20161
-82.11005
-82.20161
-82.232124
-82.20161
-82.20161
-82.11005
-82.17109
-82.2779
-82.17109
-82.20161
-82.2779
-82.30842
-82.29316
-82.338936
-82.18635
-82.26264
-82.338936
-82.20161
-82.18635
-82.15583
-82.30842
-82.354195
-82.232124
-82.41524
-82.17109
-82.26264
-82.232124
-82.232124
-82.30842
-82.14057
-82.20161
-82.15583
-82.338936
-82.20161
-82.30842
-82.20161
-82.20161
-82.24738
-82.232124
-82.24738
-82.232124
-82.338936
-82.2779
-82.30842
-82.30842
-82.29316
-82.29316
-82.338936
-82.232124
-82.354195
-82.30842
-82.36945
-82.232124
-82.20161
-82.20161
-82.2779
-82.36945
-82.4305
-82.2779
-82.32368
-82.2779
-82.20161
-82.39998
-82.32368
-82.338936
-82.32368
-82.14057
-82.354195
-82.38472
-82.354195
-82.52205
-82.26264
-82.32368
-82.232124
-82.338936
-82.232124
-82.20161
-82.32368
-82.29316
-82.30842
-82.232124
-82.20161
-82.20161
-82.18635
-82.338936
-82.232124
-82.29316
-82.20161
-82.20161
-82.24738
-82.17109
-82.32368
-82.20161
-82.26264
-82.26264
-82.24738
-82.29316
-82.12531
-82.232124
-82.232124
-82.32368
-82.32368
-82.26264
-82.338936
-82.232124
-82.338936
-82.15583
-82.232124
-82.2779
-82.18635
-82.18635
-82.232124
-82.26264
-82.338936
-82.2779
-82.17109
-82.26264
-82.354195
-82.38472
-82.38472
-82.36945
-82.354195
-82.36945
-82.232124
-82.232124
-82.232124
-82.338936
-82.30842
-82.17109
-82.15583
-82.38472
-82.36945
-82.26264
-82.232124
-82.11005
-82.18635
-82.232124
-82.32368
-82.20161
-82.24738
-82.354195
-82.354195
-82.41524
-82.20161
-82.232124
-82.232124
-82.2779
-82.232124
-82.2779
-82.29316
-82.38472
-82.30842
-82.354195
-82.338936
-82.26264
-82.32368
-82.20161
-82.24738
-82.30842
-82.2779
-82.29316
-82.2779
-82.354195
-82.38472
-82.32368
-82.32368
-82.14057
-82.2779
-82.30842
-82.24738
-82.14057
-82.24738
-82.26264
-82.32368
-82.36945
-82.20161
-82.24738
-82.29316
-82.41524
-82.46101
-82.17109
-82.30842
-82.15583
-82.17109
-82.338936
-82.18635
-82.38472
-82.38472
-82.38472
-82.445755
-82.30842
-82.30842
-82.24738
-82.2779
-82.232124
-82.26264
-82.14057
-82.24738
-82.29316
-82.2779
-82.26264
-82.24738
-82.39998
-82.338936
-82.24738
-82.30842
-82.18635
-82.20161
-82.26264
-82.29316
-82.338936
-82.20161
-82.232124
-82.20161
-82.14057
-82.2779
-82.29316
-82.354195
-82.14057
-82.18635
-82.2779
-82.36945
-82.18635
-82.354195
-82.38472
-82.567825
-82.41524
-82.354195
-82.39998
-82.39998
-82.39998
-82.41524
-82.24738
-82.36945
-82.46101
-82.46101
-82.53731
-82.338936
-82.41524
-82.445755
-82.4305
-82.445755
-82.445755
-82.36945
-82.49153
-82.55257
-82.36945
-82.338936
-82.41524
-82.39998
-82.53731
-82.29316
-82.338936
-82.36945
-82.38472
-82.4305
-82.338936
-82.30842
-82.445755
-82.41524
-82.445755
-82.36945
-82.36945
-82.354195
-82.39998
-82.26264
-82.354195
-82.50679
-82.354195
-82.567825
-82.338936
-82.338936
-82.354195
-82.30842
-82.38472
-82.20161
-82.4305
-82.39998
-82.49153
-82.41524
-82.354195
-82.338936
-82.29316
-82.39998
-82.30842
-82.338936
-82.29316
-82.354195
-82.52205
-82.30842
-82.4305
-82.445755
-82.445755
-82.46101
-82.32368
-82.39998
-82.38472
-82.338936
-82.338936
-82.32368
-82.39998
-82.41524
-82.36945
-82.24738
-82.24738
-82.46101
-82.49153
-82.38472
-82.32368
-82.4305
-82.46101
-82.46101
-82.30842
-82.18635
-82.354195
-82.354195
-82.50679
-82.2779
-82.232124
-82.2779
-82.41524
-82.41524
-82.29316
-82.38472
-82.354195
-82.49153
-82.445755
-82.354195
-82.39998
-82.41524
-82.41524
-82.29316
-82.32368
-82.4305
-82.32368
-82.49153
-82.32368
-82.32368
-82.354195
-82.30842
-82.24738
-82.32368
-82.38472
-82.41524
-82.41524
-82.38472
-82.39998
-82.4305
-82.4305
-82.567825
-82.2779
-82.445755
-82.53731
-82.55257
-82.55257
-82.32368
-82.39998
-82.46101
-82.46101
-82.445755
-82.41524
-82.50679
-82.583084
-82.567825
-82.50679
-82.445755
-82.41524
-82.445755
-82.55257
-82.46101
-82.62887
-82.36945
-82.46101
-82.50679
-82.39998
-82.445755
-82.46101
-82.53731
-82.53731
-82.55257
-82.59834
-82.567825
-82.62887
-82.59834
-82.583084
-82.659386
-82.52205
-82.567825
-82.50679
-82.55257
-82.50679
-82.338936
-82.52205
-82.41524
-82.49153
-82.59834
-82.50679
-82.53731
-82.55257
-82.583084
-82.4305
-82.52205
-82.50679
-82.50679
-82.49153
-82.52205
-82.567825
-82.567825
-82.50679
-82.567825
-82.50679
-82.567825
-82.38472
-82.41524
-82.14057
-82.796715
-82.49153
-82.796715
-83.239235
-83.6665
-84.15479
-84.4142
-84.85671
-85.28397
-85.63494
-86.046936
-86.35212
-86.74886
-87.19138
-87.42027
-87.77123
-88.06116
-88.534195
-88.7936
-89.23612
-89.312416
-89.75494
-90.0296
-90.19746
-90.670494
-90.74679
-91.18931
-91.37241
-91.55553
-91.95227
-91.98279
-92.34901
-92.73049
-93.050934
-93.31034
-93.43242
-93.72234
-93.95123
-94.16486
-94.378494
-94.66842
-94.98886
-95.11093
-95.4619
-95.736565
-95.965454
-96.10278
-96.392715
-96.59108
-96.6979
-97.06412
-97.201454
-97.399826
-97.72027
-97.979675
-98.23908
-98.28486
-98.635826
-98.69686
-98.97153
-99.0936
-99.27671
-99.581894
-99.85656
-100.03967
-100.222786
-100.4059
-100.61952
-100.77212
-101.016266
-101.13834
-101.41301
-101.4893
-101.596115
-101.74871
-102.06915
-102.32856
-102.29804
-102.63375
-102.710045
-102.923676
-103.09152
-103.07626
-103.32041
-103.42723
-103.717155
-103.930786
-103.9613
-104.23597
-104.41908
-104.54115
-104.739525
-104.7853
-104.83108
-105.01419
-105.1973
-105.25834
-105.410934
-105.533005
-105.67034
-105.92975
-105.960266
-106.097595
-106.189156
-106.418045
-106.57063
-106.57063
-106.81478
-106.90634
-106.95212
-107.08945
-107.05893
-107.28782
-107.37938
-107.51671
-107.593
-107.68456
-107.86767
-108.06604
-108.05078
-108.12708
-108.20338
-108.37122
-108.47804
-108.584854
-108.52382
-108.676414
-108.75271
-108.84426
-108.75271
-108.92056
-109.027374
-109.07315
-109.30204
-109.363075
-109.25626
-109.40886
-109.53093
-109.576706
-109.576706
-109.591965
-109.683525
-109.85137
-109.95819
-109.95819
-109.94293
-110.17182
-110.15656
-110.248116
-110.35493
-110.30915
-110.38545
-110.477005
-110.44649
-110.46175
-110.52278
-110.599075
-110.66012
-110.599075
-110.56856
-110.66012
-110.64486
-110.934784
-110.827965
-110.78219
-110.934784
-110.79745
-110.88901
-110.88901
-110.934784
-111.01108
-110.95004
-110.9653
-110.99582
-111.08737
-111.148415
-111.148415
-111.17893
-111.056854
-111.20945
-111.22471
-111.31626
-111.133156
-111.19419
-111.23997
-111.28574
-111.16367
-110.99582
-111.22471
-111.19419
-111.28574
-111.301
-111.22471
-111.46886
-111.36204
-111.43834
-111.23997
-111.39256
-111.34678
-111.39256
-111.499374
-111.377304
-111.46886
-111.46886
-111.31626
-111.39256
-111.46886
-111.606186
-111.57567
-111.63671
-111.52989
-111.57567
-111.56041
-111.57567
-111.74352
-111.57567
-111.57567
-111.63671
-111.621445
-111.66723
-111.52989
-111.54515
-111.621445
-111.69775
-111.606186
-111.54515
-111.484116
-111.65197
-111.68249
-111.484116
-111.54515
-111.43834
-111.51463
-111.63671
-111.4536
-111.51463
-111.52989
-111.57567
-111.606186
-111.52989
-111.52989
-111.52989
-111.46886
-111.46886
-111.42308
-111.46886
-111.43834
-111.4536
-111.377304
-111.499374
-111.484116
-111.46886
-111.42308
-111.36204
-111.43834
-111.43834
-111.4536
-111.36204
-111.36204
-111.42308
-111.377304
-111.39256
-111.19419
-111.39256
-111.40782
-111.46886
-111.43834
-111.19419
-111.22471
-111.23997
-111.34678
-111.42308
-111.133156
-111.17893
-111.16367
-111.16367
-111.041595
-111.02634
-111.01108
-111.133156
-111.148415
-110.90427
-110.95004
-110.90427
-111.02634
-111.056854
-110.87374
-111.02634
-110.9653
-110.99582
-110.9653
-110.85848
-110.78219
-110.84322
-110.78219
-110.76693
-110.79745
-110.827965
-110.85848
-110.78219
-110.73641
-110.66012
-110.705894
-110.84322
-110.79745
-110.690636
-110.75167
-110.690636
-110.76693
-110.66012
-110.6296
-110.6296
-110.599075
-110.66012
-110.49226
-110.52278
-110.52278
-110.58382
-110.67538
-110.44649
-110.56856
-110.58382
-110.52278
-110.67538
-110.49226
-110.477005
-110.49226
-110.58382
-110.477005
-110.477005
-110.46175
-110.56856
-110.56856
-110.52278
-110.58382
-110.41597
-110.44649
-110.44649
-110.44649
-110.46175
-110.49226
-110.50752
-110.58382
-110.477005
-110.52278
-110.56856
-110.40071
-110.49226
-110.41597
-110.40071
-110.477005
-110.40071
-110.30915
-110.32441
-110.41597
-110.46175
-110.40071
-110.32441
-110.29389
-110.18708
-110.23286
-110.141304
-110.17182
-110.248116
-110.23286
-110.20234
-110.248116
-110.18708
-110.11078
-110.18708
-110.23286
-110.23286
-110.20234
-110.23286
-110.141304
-110.23286
-110.11078
-110.18708
-110.29389
-110.17182
-110.2176
-110.141304
-110.18708
-110.20234
-110.126045
-109.98871
-109.98871
-110.00397
-110.00397
-110.11078
-110.04974
-110.08026
-110.08026
-109.98871
-110.08026
-109.92767
-110.034485
-110.065
-109.95819
-110.126045
-110.065
-110.08026
-110.15656
-110.126045
-110.08026
-110.04974
-110.11078
-109.97345
-110.00397
-109.95819
-110.15656
-110.00397
-110.034485
-110.00397
-109.94293
-110.18708
-109.897156
-109.98871
-109.95819
-109.897156
-109.98871
-110.04974
-109.97345
-110.00397
-110.034485
-110.11078
-109.897156
-109.912415
-109.95819
-109.97345
-110.034485
-109.92767
-109.95819
-109.8819
-110.00397
-109.86663
-109.95819
-109.94293
-109.820854
-109.95819
-109.897156
-110.00397
-109.86663
-109.85137
-109.912415
-109.805595
-109.85137
-109.897156
-109.85137
-109.79034
-109.7293
-109.912415
-109.83611
-109.86663
-109.820854
-109.8819
-109.92767
-109.912415
-109.820854
-109.83611
-109.83611
-109.805595
-109.85137
-110.034485
-109.897156
-110.08026
-110.04974
-109.98871
-109.94293
-109.912415
-109.98871
-109.8819
-109.95819
-109.94293
-109.83611
-109.94293
-109.8819
-109.86663
-109.85137
-110.00397
-109.7293
-109.805595
-109.79034
-109.83611
-109.820854
-109.79034
-109.74456
-109.7293
-109.83611
-109.85137
-109.698784
-109.63775
-109.74456
-109.66827
-109.79034
-109.74456
-109.469894
-109.591965
-109.591965
-109.591965
-109.65301
-109.71404
-109.63775
-109.698784
-109.62248
-109.54619
-109.591965
-109.51567
-109.576706
-109.576706
-109.51567
-109.591965
-109.576706
-109.62248
-109.56145
-109.62248
-109.62248
-109.54619
-109.576706
-109.53093
-109.56145
-109.576706
-109.7293
-109.576706
-109.591965
-109.683525
-109.683525
-109.7293
-109.51567
-109.53093
-109.56145
-109.51567
-109.62248
-109.48515
-109.591965
-109.53093
-109.51567
-109.53093
-109.42412
-109.51567
-109.51567
-109.591965
-109.43938
-109.469894
-109.469894
-109.48515
-109.56145
-109.3936
-109.40886
-109.34782
-109.3936
-109.37834
-109.454636
-109.48515
-109.469894
-109.42412
-109.40886
-109.3173
-109.51567
-109.33256
-109.30204
-109.28678
-109.27152
-109.37834
-109.37834
-109.3936
-109.42412
-109.40886
-109.33256
-109.51567
-109.28678
-109.363075
-109.30204
-109.27152
-109.3173
-109.28678
-109.363075
-109.42412
-109.576706
-109.454636
-109.34782
-109.37834
-109.42412
-109.56145
-109.48515
-109.37834
-109.42412
-109.454636
-109.48515
-109.40886
-109.363075
-109.363075
-109.40886
-109.51567
-109.34782
-109.42412
-109.363075
-109.42412
-109.469894
-109.34782
-109.454636
-109.454636
-109.53093
-109.40886
-109.27152
-109.30204
-109.3936
-109.42412
-109.27152
-109.34782
-109.43938
-109.43938
-109.469894
-109.34782
-109.40886
-109.454636
-109.51567
-109.363075
-109.40886
-109.40886
-109.42412
-109.53093
-109.363075
-109.363075
-109.43938
-109.40886
-109.34782
-109.469894
-109.469894
-109.40886
-109.37834
-109.30204
-109.3173
-109.3936
-109.60722
-109.3936
-109.43938
-109.37834
-109.3936
-109.454636
-109.37834
-109.37834
-109.363075
-109.43938
-109.48515
-109.34782
-109.28678
-109.21049
-109.33256
-109.3173
-109.37834
-109.28678
-109.30204
-109.33256
-109.34782
-109.43938
-109.225746
-109.34782
-109.25626
-109.3936
-109.28678
-109.33256
-109.3936
-109.43938
-109.43938
-109.43938
-109.37834
-109.48515
-109.37834
-109.40886
-109.3936
-109.37834
-109.40886
-109.34782
-109.469894
-109.40886
-109.54619
-109.51567
-109.3936
-109.3173
-109.28678
-109.3173
-109.34782
-109.33256
-109.21049
-109.225746
-109.28678
-109.27152
-109.33256
-109.225746
-109.30204
-109.17997
-109.27152
-109.04263
-109.04263
-109.07315
-109.19523
-109.21049
-109.10367
-109.012115
-109.027374
-109.11893
-109.07315
-109.012115
-108.9816
-108.95108
-109.07315
-109.08841
-108.95108
-109.04263
-109.08841
-109.14945
-109.027374
-109.05789
-108.92056
-109.04263
-109.04263
-109.10367
-109.08841
-108.99686
-108.9816
-108.92056
-108.84426
-108.93582
-108.905304
-108.95108
-108.905304
-108.99686
-108.9816
-108.9816
-109.012115
-108.95108
-108.99686
-109.05789
-109.08841
-108.905304
-108.9816
-108.95108
-108.99686
-109.04263
-108.829
-109.012115
-109.08841
-109.10367
-109.08841
-108.99686
-108.890045
-108.905304
-108.99686
-109.04263
-109.04263
-109.027374
-109.012115
-108.99686
-108.9816
-109.08841
-108.9816
-109.11893
-109.16471
-109.16471
-109.04263
-109.08841
-109.11893
-109.027374
-109.08841
-109.012115
-109.10367
-109.225746
-109.07315
-109.14945
-109.10367
-109.14945
-109.16471
-108.99686
-109.07315
-109.13419
-109.25626
-109.225746
-109.27152
-109.33256
-109.225746
-109.14945
-109.19523
-109.04263
-109.027374
-109.13419
-109.21049
-109.28678
-109.30204
-109.19523
-109.30204
-109.17997
-109.225746
-109.14945
-109.16471
-109.21049
-109.05789
-109.10367
-109.19523
-109.10367
-109.30204
-109.225746
-109.34782
-109.28678
-109.34782
-109.17997
-109.16471
-109.27152
-109.27152
-109.40886
-109.21049
-109.33256
-109.16471
-109.21049
-109.3173
-109.16471
-109.21049
-109.17997
-109.28678
-109.37834
-109.28678
-109.3173
-109.30204
-109.33256
-109.21049
-109.28678
-109.19523
-109.30204
-109.363075
-109.225746
-109.42412
-109.17997
-109.34782
-109.28678
-109.30204
-109.33256
-109.17997
-109.30204
-109.16471
-109.225746
-109.28678
-109.27152
-109.14945
-109.13419
-109.28678
-109.14945
-109.3173
-109.30204
-109.19523
-109.34782
-109.37834
-109.27152
-109.13419
-109.16471
-109.27152
-109.21049
-109.30204
-109.19523
-109.28678
-109.3173
-109.27152
-109.13419
-109.28678
-109.21049
-109.3173
-109.363075
-109.25626
-109.3173
-109.30204
-109.17997
-109.21049
-109.225746
-109.16471
-109.27152
-109.027374
-109.21049
-109.225746
-109.21049
-109.40886
-109.04263
-109.14945
-109.11893
-109.19523
-109.225746
-109.14945
-109.21049
-109.28678
-109.363075
-109.30204
-109.08841
-109.21049
-109.16471
-109.27152
-109.225746
-109.13419
-109.16471
-109.19523
-109.30204
-109.28678
-109.25626
-109.19523
-109.225746
-109.19523
-109.19523
-109.13419
-109.16471
-109.3173
-109.30204
-109.225746
-109.34782
-109.363075
-109.34782
-109.34782
-109.25626
-109.33256
-109.3173
-109.28678
-109.34782
-109.21049
-109.225746
-109.3936
-109.34782
-109.33256
-109.225746
-109.19523
-109.3173
-109.28678
-109.34782
-109.30204
-109.28678
-109.3936
-109.30204
-109.16471
-109.27152
-109.25626
-109.33256
-109.17997
-109.225746
-109.30204
-109.454636
-109.27152
-109.21049
-109.27152
-109.11893
-109.27152
-109.13419
-109.14945
-109.30204
-109.07315
-109.27152
-109.14945
-109.11893
-109.11893
-109.08841
-109.14945
-109.07315
-109.17997
-109.17997
-109.28678
-109.17997
-109.08841
-109.10367
-109.08841
-109.16471
-108.95108
-109.10367
-109.08841
-109.11893
-109.27152
-109.225746
-109.17997
-109.225746
-109.10367
-109.16471
-109.13419
-109.14945
-109.10367
-109.13419
-109.21049
-109.027374
-109.04263
-109.05789
-109.21049
-109.04263
-109.16471
-109.17997
-109.13419
-109.28678
-109.13419
-109.16471
-109.225746
-109.225746
-109.25626
-109.25626
-109.225746
-109.14945
-109.16471
-109.27152
-109.30204
-109.3173
-109.28678
-109.19523
-109.10367
-109.225746
-109.21049
-109.37834
-109.27152
-109.28678
-109.25626
-109.25626
-109.3173
-109.05789
-109.10367
-109.17997
-109.21049
-109.27152
-109.11893
-109.13419
-109.19523
-109.21049
-109.3173
-109.07315
-109.13419
-109.30204
-109.21049
-109.21049
-109.16471
-109.14945
-109.27152
-109.225746
-109.27152
-109.11893
-109.14945
-109.10367
-109.13419
-109.17997
-109.16471
-109.19523
-109.25626
-109.27152
-109.225746
-109.027374
-109.07315
-109.05789
-109.19523
-109.14945
-109.11893
-109.225746
-109.012115
-109.10367
-109.11893
-109.16471
-109.21049
-109.25626
-109.16471
-109.13419
-109.225746
-109.17997
-109.225746
-109.08841
-109.012115
-109.07315
-109.08841
-109.11893
-109.04263
-109.10367
-109.10367
-109.14945
-109.21049
-109.07315
-109.05789
-109.08841
-109.16471
-109.13419
-109.10367
-109.13419
-109.225746
-109.27152
-109.25626
-109.13419
-109.11893
-109.07315
-109.08841
-109.14945
-109.04263
-109.012115
-109.14945
-109.04263
-109.10367
-109.13419
-109.10367
-109.13419
-109.012115
-108.99686
-109.11893
-109.027374
-109.14945
-109.027374
-108.99686
-109.07315
-109.027374
-109.012115
-109.04263
-109.07315
-109.08841
-109.10367
-109.012115
-109.05789
-109.11893
-109.08841
-109.10367
-109.04263
-108.95108
-109.012115
-109.05789
-108.9816
-109.027374
-109.07315
-109.05789
-109.13419
-108.9816
-108.92056
-109.027374
-109.012115
-109.13419
-109.012115
-109.04263
-108.95108
-108.99686
-109.13419
-108.95108
-109.04263
-108.905304
-109.012115
-109.19523
-108.890045
-109.11893
-109.05789
-109.08841
-109.07315
-109.08841
-109.027374
-108.95108
-108.99686
-109.027374
-108.99686
-109.07315
-109.14945
-109.16471
-109.07315
-108.99686
-108.9816
-109.027374
-109.012115
-108.95108
-109.04263
-109.13419
-109.08841
-109.11893
-108.99686
-109.05789
-109.027374
-109.16471
-109.11893
-108.99686
-109.04263
-108.9816
-109.10367
-109.012115
-108.99686
-109.08841
-109.14945
-109.04263
-108.95108
-109.08841
-109.027374
-109.10367
-109.11893
-109.04263
-109.14945
-109.08841
-109.11893
-108.890045
-108.9816
-109.14945
-109.07315
-109.13419
-109.012115
-109.07315
-109.16471
-109.07315
-109.28678
-109.13419
-109.10367
-109.21049
-109.012115
-109.04263
-109.012115
-109.012115
-109.07315
-109.13419
-109.012115
-109.05789
-109.11893
-109.08841
-109.08841
-108.890045
-109.012115
-109.05789
-109.13419
-109.17997
-108.9816
-109.08841
-109.11893
-109.21049
-108.93582
-108.95108
-108.93582
-109.08841
-109.13419
-109.027374
-109.012115
-109.13419
-109.13419
-109.07315
-109.027374
-109.012115
-109.08841
-109.04263
-109.04263
-108.9816
-108.99686
-109.07315
-109.07315
-108.99686
-109.012115
-109.14945
-109.13419
-109.225746
-108.905304
-108.99686
-109.04263
-109.08841
-108.99686
-108.95108
-109.04263
-109.04263
-109.08841
-109.07315
-108.93582
-109.07315
-109.10367
-109.17997
-109.012115
-109.027374
-109.012115
-109.05789
-108.95108
-109.012115
-108.99686
-109.012115
-109.13419
-109.04263
-108.95108
-109.05789
-109.012115
-109.05789
-109.05789
-109.08841
-109.08841
-109.07315
-108.99686
-108.95108
-108.905304
-109.08841
-109.05789
-109.08841
-108.99686
-109.13419
-109.14945
-109.027374
-109.04263
-108.9816
-109.11893
-108.95108
-109.05789
-108.798485
-109.012115
-109.11893
-108.95108
-109.10367
-108.93582
-109.027374
-109.04263
-108.95108
-109.07315
-108.95108
-109.027374
-109.16471
-108.9816
-109.05789
-108.95108
-109.04263
-109.11893
-108.99686
-108.95108
-109.04263
-109.012115
-108.9816
-109.05789
-108.87478
-108.9816
-108.9816
-108.99686
-108.9816
-108.890045
-108.93582
-109.027374
-108.798485
-108.93582
-108.905304
-108.99686
-109.10367
-109.04263
-108.92056
-109.05789
