voltage
-84.917755
-84.688866
-84.71938
-84.73464
-84.79568
-84.85671
-84.704124
-84.78042
-84.88724
-84.79568
-84.917755
-84.85671
-84.76516
-84.88724
-84.78042
-84.67361
-84.78042
-84.7499
-84.76516
-84.810936
-84.704124
-84.7499
-84.76516
-84.85671
-84.94827
-84.76516
-84.87197
-84.87197
-84.810936
-84.917755
-84.64309
-84.71938
-84.7499
-84.76516
-84.73464
-84.9025
-84.704124
-84.85671
-84.87197
-84.87197
-84.76516
-84.78042
-84.67361
-84.76516
-84.76516
-84.704124
-84.79568
-84.78042
-84.87197
-84.76516
-84.78042
-84.79568
-84.78042
-84.76516
-84.71938
-84.76516
-84.79568
-84.71938
-84.73464
-84.62783
-84.67361
-84.87197
-84.78042
-84.826195
-84.7499
-84.810936
-84.79568
-84.810936
-84.73464
-84.73464
-84.79568
-84.79568
-84.76516
-84.688866
-84.67361
-84.810936
-84.79568
-84.78042
-84.65835
-84.810936
-84.79568
-84.87197
-84.79568
-84.76516
-84.7499
-84.810936
-84.79568
-84.73464
-84.85671
-84.73464
-84.933014
-84.85671
-84.76516
-84.79568
-84.76516
-84.826195
-84.704124
-84.65835
-84.88724
-84.71938
-84.94827
-84.7499
-84.704124
-84.79568
-84.85671
-84.826195
-84.7499
-84.78042
-84.810936
-84.76516
-84.73464
-84.688866
-84.73464
-84.79568
-84.933014
-84.76516
-84.78042
-84.88724
-84.826195
-84.85671
-84.71938
-84.73464
-84.704124
-84.79568
-84.933014
-84.826195
-84.73464
-84.810936
-84.85671
-84.65835
-84.7499
-84.85671
-84.73464
-84.87197
-84.704124
-84.78042
-84.76516
-84.9025
-84.87197
-84.78042
-84.9025
-84.87197
-84.87197
-84.71938
-84.87197
-84.79568
-84.88724
-84.9025
-84.76516
-84.917755
-84.826195
-84.85671
-84.87197
-84.810936
-84.71938
-84.826195
-84.826195
-84.96353
-84.85671
-84.810936
-84.810936
-84.79568
-84.76516
-84.7499
-84.73464
-84.79568
-84.87197
-84.810936
-84.7499
-84.78042
-84.810936
-84.826195
-84.87197
-84.87197
-84.933014
-84.917755
-84.79568
-84.917755
-84.97879
-84.97879
-84.94827
-84.87197
-84.85671
-84.88724
-84.85671
-84.73464
-84.704124
-84.79568
-84.810936
-84.9025
-84.9025
-84.826195
-84.826195
-84.917755
-84.96353
-84.79568
-84.78042
-84.76516
-84.917755
-84.79568
-84.87197
-84.7499
-84.9025
-84.99405
-84.87197
-84.85671
-84.97879
-84.94827
-84.97879
-84.87197
-84.85671
-84.88724
-84.99405
-84.96353
-84.826195
-84.87197
-84.87197
-84.87197
-84.78042
-84.73464
-84.76516
-84.85671
-84.94827
-84.810936
-84.810936
-84.87197
-84.87197
-84.87197
-84.688866
-84.78042
-84.826195
-84.94827
-84.85671
-84.78042
-84.933014
-84.96353
-85.00931
-84.87197
-84.73464
-84.7499
-84.87197
-84.79568
-84.79568
-84.87197
-84.810936
-84.917755
-84.79568
-84.73464
-84.79568
-84.79568
-84.917755
-84.88724
-84.88724
-84.917755
-84.9025
-84.917755
-84.917755
-84.78042
-84.87197
-84.87197
-84.71938
-84.9025
-84.76516
-84.810936
-84.87197
-84.688866
-84.87197
-84.79568
-84.917755
-84.85671
-84.79568
-84.87197
-84.96353
-84.88724
-84.87197
-84.99405
-84.810936
-84.9025
-84.97879
-84.9025
-84.94827
-84.7499
-84.826195
-84.79568
-84.917755
-84.88724
-84.85671
-84.99405
-84.96353
-84.88724
-84.917755
-84.76516
-84.96353
-84.96353
-85.02457
-84.917755
-84.810936
-84.76516
-84.9025
-84.99405
-84.917755
-84.76516
-84.810936
-84.826195
-84.88724
-84.917755
-84.9025
-84.87197
-84.87197
-84.79568
-84.94827
-84.87197
-84.78042
-84.917755
-84.79568
-84.810936
-84.87197
-84.94827
-84.88724
-84.99405
-84.94827
-84.85671
-84.76516
-84.76516
-84.810936
-84.9025
-84.76516
-84.88724
-84.79568
-84.826195
-84.94827
-84.85671
-84.933014
-84.7499
-84.78042
-84.78042
-84.810936
-84.9025
-84.79568
-84.917755
-84.810936
-84.88724
-84.917755
-84.88724
-84.88724
-84.810936
-84.79568
-84.76516
-84.79568
-84.79568
-84.826195
-84.9025
-84.78042
-84.87197
-84.64309
-84.76516
-84.87197
-84.85671
-84.94827
-84.78042
-84.78042
-84.917755
-84.85671
-84.826195
-84.71938
-84.9025
-84.87197
-84.917755
-84.78042
-84.78042
-84.85671
-84.88724
-84.94827
-84.85671
-84.85671
-84.9025
-84.85671
-84.9025
-84.76516
-84.79568
-84.704124
-84.826195
-84.917755
-84.85671
-84.933014
-84.79568
-84.73464
-84.73464
-84.78042
-84.79568
-84.79568
-84.73464
-84.79568
-84.88724
-84.88724
-84.79568
-84.79568
-84.704124
-84.810936
-84.78042
-84.87197
-84.826195
-84.79568
-84.78042
-84.810936
-84.73464
-84.71938
-84.7499
-84.76516
-84.810936
-84.76516
-84.7499
-84.810936
-84.73464
-84.79568
-84.76516
-84.73464
-84.79568
-84.76516
-84.67361
-84.78042
-84.78042
-84.88724
-84.88724
-84.704124
-84.79568
-84.85671
-84.85671
-84.85671
-84.688866
-84.826195
-84.78042
-84.933014
-84.76516
-84.79568
-84.78042
-84.917755
-84.810936
-84.71938
-84.79568
-84.810936
-84.9025
-84.810936
-84.85671
-84.79568
-84.76516
-84.85671
-84.612564
-84.826195
-84.88724
-84.78042
-84.88724
-84.917755
-84.65835
-84.810936
-84.67361
-84.612564
-84.246346
-84.21583
-84.139534
-83.9259
-83.65124
-83.60545
-83.49864
-83.43761
-83.39183
-83.13242
-83.1019
-82.99509
-82.97983
-82.82723
-82.583084
-82.59834
-82.52205
-82.445755
-82.11005
-82.12531
-82.15583
-82.003235
-81.92694
-81.72857
-81.652275
-81.59123
-81.560715
-81.545456
-81.30131
-81.30131
-81.22501
-81.209755
-81.05716
-80.95035
-80.95035
-80.69094
-80.72146
-80.61464
-80.629906
-80.50783
-80.23316
-80.2942
-80.17213
-79.98901
-79.98901
-79.91272
-79.71435
-79.760124
-79.69909
-79.60753
-79.531235
-79.393906
-79.27183
-79.28709
-79.317604
-79.21079
-79.04294
-79.02768
-78.79879
-78.79879
-78.67672
-78.49361
-78.60042
-78.508865
-78.508865
-78.43257
-78.26472
-78.18842
-78.12739
-78.066345
-77.8985
-77.7459
-77.7459
-77.8222
-77.65435
-77.56279
-77.56279
-77.42546
-77.486496
-77.39494
-77.31864
-77.30338
-77.12027
-77.043976
-77.01346
-76.89139
-77.02872
-76.845604
-76.830345
-76.616714
-76.63198
-76.63198
-76.55568
-76.46413
-76.40309
-76.43361
-76.35731
-76.31153
-76.11316
-75.97583
-75.97583
-75.99109
-75.85375
-75.73168
-75.77746
-75.73168
-75.685905
-75.56383
-75.41124
-75.4265
-75.472275
-75.365456
-75.3502
-75.16709
-75.15183
-75.21287
-75.029755
-75.10605
-74.9382
-74.96872
-74.99924
-74.73983
-74.69405
-74.587234
-74.5262
-74.43465
-74.48042
-74.38887
-74.43465
-74.41939
-74.26679
-74.14472
-74.25153
-74.06842
-74.0379
-74.0379
-73.94635
-73.885315
-73.80901
-73.74798
-73.80901
-73.53435
-73.53435
-73.51909
-73.335976
-73.427536
-73.2902
-73.25968
-73.25968
-73.13761
-73.19865
-73.04605
-73.06131
-72.92398
-72.93924
-72.92398
-72.8019
-72.74087
-72.649315
-72.74087
-72.60353
-72.66457
-72.542496
-72.40517
-72.52724
-72.328865
-72.35938
-72.28309
-72.17628
-72.115234
-72.08472
-72.099976
-71.88635
-71.88635
-71.90161
-71.871086
-71.85583
-71.84057
-71.82531
-71.67272
-71.73376
-71.550644
-71.48961
-71.58116
-71.413315
-71.42857
-71.2302
-71.306496
-71.29124
-71.07761
-71.15391
-71.15391
-71.12338
-71.07761
-71.06235
-70.90976
-70.970795
-70.98605
-70.8182
-70.757164
-70.71139
-70.66561
-70.71139
-70.43672
-70.49776
-70.4825
-70.528275
-70.42146
-70.26887
-70.314644
-70.20783
-70.314644
-70.05524
-70.11627
-70.162056
-69.948425
-70.03998
-69.90265
-69.963684
-69.841606
-69.719536
-69.79583
-69.719536
-69.6585
-69.67376
-69.55168
-69.46013
-69.505905
-69.39909
-69.383835
-69.383835
-69.292274
-69.21598
-69.21598
-69.20072
-69.21598
-69.063385
-68.98709
-69.03287
-69.01761
-68.97183
-68.86501
-68.849754
-68.89554
-68.78872
-68.89554
-68.7582
-68.605606
-68.52931
-68.54457
-68.52931
-68.4225
-68.285164
-68.43776
-68.498795
-68.39198
-68.269905
-68.285164
-68.30042
-68.36146
-68.17835
-68.11731
-67.918945
-67.918945
-67.96472
-67.78161
-67.94946
-67.88843
-67.78161
-67.78161
-67.64428
-67.62902
-67.598495
-67.6748
-67.613754
-67.50694
-67.491684
-67.41539
-67.41539
-67.21702
-67.30857
-67.41539
-67.38487
-67.23228
-67.17124
-67.23228
-67.15598
-67.29331
-67.049164
-66.896576
-66.896576
-66.98813
-66.95761
-66.78976
-66.805016
-66.896576
-66.75924
-66.86605
-66.65243
-66.51509
-66.576126
-66.51509
-66.51509
-66.53035
-66.51509
-66.56087
-66.37776
-66.31672
-66.22517
-66.2862
-66.27094
-66.17939
-66.17939
-66.240425
-66.19465
-66.11835
-66.08783
-65.98102
-65.98102
-65.904724
-65.93524
-65.782646
-65.782646
-65.782646
-65.70635
-65.64532
-65.47746
-65.49272
-65.569016
-65.61479
-65.569016
-65.30961
-65.462204
-65.446945
-65.50798
-65.29435
-65.15702
-65.32487
-65.340126
-65.340126
-65.24857
-65.0502
-65.06546
-64.98917
-65.08072
-64.97391
-64.97391
-65.004425
-65.019684
-65.03494
-64.95865
-64.85183
-64.76028
-64.80605
-64.7145
-64.653465
-64.82131
-64.59242
-64.62294
-64.7145
-64.60768
-64.69924
-64.47035
-64.48561
-64.348274
-64.40932
-64.48561
-64.39406
-64.31776
-64.24146
-64.210945
-64.226204
-64.16517
-64.13465
-64.16517
-64.210945
-64.24146
-64.08887
-64.05835
-63.921017
-63.951538
-63.997314
-63.829464
-63.69213
-63.737907
-63.8905
-63.798943
-63.905758
-63.615833
-63.783684
-63.753166
-63.69213
-63.753166
-63.524277
-63.570057
-63.509018
-63.43272
-63.46324
-63.43272
-63.43272
-63.371685
-63.295387
-63.234352
-63.219093
-63.28013
-63.219093
-63.341167
-63.219093
-63.234352
-63.158054
-63.03598
-63.09702
-62.959686
-63.02072
-62.944427
-62.88339
-62.85287
-62.791832
-62.944427
-62.685017
-62.761314
-62.730797
-62.70028
-62.730797
-62.593464
-62.578205
-62.501907
-62.532425
-62.562946
-62.47139
-62.47139
-62.379833
-62.48665
-62.379833
-62.47139
-62.22724
-62.25776
-62.303535
-62.18146
-62.2425
-62.166203
-62.18146
-62.196724
-62.2425
-62.2425
-62.150944
-62.196724
-62.120426
-62.08991
-62.04413
-62.02887
-61.891537
-61.937313
-61.922054
-61.891537
-61.967834
-61.906796
-61.769463
-61.8305
-61.708427
-61.769463
-61.677906
-61.677906
-61.69317
-61.555832
-61.662647
-61.63213
-61.601612
-61.510056
-61.4185
-61.40324
-61.479538
-61.433758
-61.326946
-61.4185
-61.296425
-61.40324
-61.342205
-61.204872
-61.265907
-61.281166
-61.357464
-61.281166
-61.17435
-61.22013
-61.082798
-61.22013
-61.0065
-60.99124
-60.930202
-60.960724
-61.037018
-61.02176
-60.945465
-60.85391
-60.82339
-60.884426
-60.79287
-60.762352
-60.640278
-60.82339
-60.869167
-60.80813
-60.731834
-60.579243
-60.640278
-60.518204
-60.640278
-60.79287
-60.533463
-60.62502
-60.54872
-60.487686
-60.41139
-60.335094
-60.38087
-60.274055
-60.350353
-60.350353
-60.289314
-60.335094
-60.22828
-60.243538
-60.19776
-60.274055
-60.16724
-60.22828
-60.136723
-60.16724
-60.21302
-60.01465
-60.106205
-59.98413
-60.029907
-60.121464
-59.907833
-60.075687
-59.953613
-59.98413
-60.01465
-59.81628
-59.78576
-59.801018
-59.739983
-59.75524
-59.78576
-59.55687
-59.678944
-59.739983
-59.694206
-59.678944
-59.75524
-59.61791
-59.694206
-59.465317
-59.526352
-59.54161
-59.480576
-59.648426
-59.37376
-59.526352
-59.54161
-59.511093
-59.37376
-59.343243
-59.37376
-59.343243
-59.419537
-59.19065
-59.20591
-59.297462
-59.282204
-59.37376
-59.266945
-59.17539
-59.20591
-59.20591
-59.282204
-59.022797
-59.068577
-59.022797
-59.099094
-59.236427
-58.93124
-59.007538
-59.038055
-59.068577
-58.99228
-58.93124
-58.946503
-58.99228
-59.083836
-58.91598
-58.885464
-58.839687
-58.839687
-58.809166
-58.77865
-58.717613
-58.732872
-58.74813
-58.82443
-58.732872
-58.74813
-58.68709
-58.656574
-58.626057
-58.702354
-58.671833
-58.717613
-58.641315
-58.641315
-58.51924
-58.458206
-58.54976
-58.442947
-58.488724
-58.412426
-58.503983
-58.58028
-58.427685
-58.320873
-58.275093
-58.259834
-58.30561
-58.259834
-58.259834
-58.244576
-58.320873
-58.259834
-58.29035
-58.1225
-58.183537
-58.259834
-58.214058
-58.30561
-58.046204
-58.107243
-58.13776
-58.000427
-58.046204
-57.939392
-58.015686
-58.091984
-58.000427
-58.030945
-58.030945
-57.96991
-57.96991
-57.98517
-57.832577
-57.863094
-57.893612
-57.786797
-57.863094
-57.786797
-57.832577
-57.75628
-57.786797
-57.664722
-57.664722
-57.72576
-57.771538
-57.72576
-57.52739
-57.72576
-57.74102
-57.74102
-57.649464
-57.51213
-57.664722
-57.649464
-57.649464
-57.496872
-57.451096
-57.57317
-57.496872
-57.405315
-57.267982
-57.390057
-57.390057
-57.57317
-57.51213
-57.435833
-57.420574
-57.420574
-57.390057
-57.32902
-57.252724
-57.161167
-57.313763
-57.420574
-57.13065
-57.34428
-57.252724
-57.19169
-57.14591
-57.11539
-57.13065
-57.11539
-57.069614
-57.13065
-57.05435
-57.100132
-57.023834
-57.069614
-56.978058
-56.91702
-57.05435
-57.023834
-56.840725
-56.993317
-56.993317
-56.8865
-56.90176
-56.840725
-56.840725
-56.90176
-56.871243
-57.084873
-56.840725
-56.8865
-56.871243
-56.91702
-56.67287
-56.73391
-56.642353
-56.764427
-56.73391
-56.840725
-56.71865
-56.65761
-56.688133
-56.810204
-56.611835
-56.642353
-56.65761
-56.611835
-56.71865
-56.550797
-56.48976
-56.535538
-56.550797
-56.71865
-56.550797
-56.611835
-56.535538
-56.443985
-56.428722
-56.30665
-56.428722
-56.443985
-56.413464
-56.27613
-56.35243
-56.398205
-56.382946
-56.474503
-56.154057
-56.35243
-56.35243
-56.443985
-56.382946
-56.184574
-56.215096
-56.33717
-56.398205
-56.199837
-56.199837
-56.154057
-56.26087
-56.230354
-56.077763
-56.04724
-56.184574
-56.230354
-56.230354
-56.077763
-56.077763
-56.077763
-56.138798
-56.12354
-56.215096
-56.138798
-56.062504
-56.138798
-55.864132
-55.94043
-56.04724
-55.925167
-56.062504
-55.925167
-55.87939
-56.016724
-56.031982
-55.87939
-55.787834
-55.803093
-55.95569
-55.864132
-55.772575
-55.87939
-55.90991
-55.94043
-55.970947
-55.69628
-55.803093
-55.742058
-55.66576
-55.772575
-55.49791
-55.635242
-55.742058
-55.635242
-55.68102
-55.6505
-55.71154
-55.574207
-55.635242
-55.604725
-55.589466
-55.558945
-55.619984
-55.589466
-55.528427
-55.51317
-55.49791
-55.51317
-55.543686
-55.360577
-55.406353
-55.299538
-55.33006
-55.3148
-55.49791
-55.48265
-55.406353
-55.299538
-55.26902
-55.28428
-55.360577
-55.33006
-55.207985
-55.25376
-55.299538
-55.391094
-55.375835
-55.299538
-55.3148
-55.299538
-55.299538
-55.238503
-55.162205
-55.10117
-55.162205
-55.28428
-55.25376
-55.070652
-55.131687
-55.238503
-55.162205
-55.162205
-55.11643
-55.131687
-55.223244
-55.11643
-55.10117
-55.009613
-55.05539
-55.11643
-54.963837
-55.02487
-55.009613
-55.070652
-55.10117
-55.162205
-54.994354
-55.009613
-54.963837
-54.918056
-55.05539
-55.02487
-55.070652
-54.918056
-54.902798
-54.948578
-54.918056
-54.88754
-54.841763
-54.85702
-54.841763
-54.918056
-54.994354
-54.918056
-54.88754
-54.81124
-54.994354
-54.88754
-54.902798
-54.918056
-54.734947
-54.841763
-54.71969
-54.780724
-54.70443
-54.62813
-54.795982
-54.734947
-54.780724
-54.71969
-54.62813
-54.65865
-54.612873
-54.70443
-54.4908
-54.47554
-54.597614
-54.551834
-54.62813
-54.4908
-54.4908
-54.521317
-54.383984
-54.445023
-54.506058
-54.551834
-54.47554
-54.368725
-54.292427
-54.42976
-54.445023
-54.353466
-54.506058
-54.26191
-54.445023
-54.46028
-54.32295
-54.4908
-54.23139
-54.32295
-54.368725
-54.338207
-54.338207
-54.27717
-54.307686
-54.338207
-54.307686
-54.292427
-54.27717
-54.32295
-54.32295
-54.32295
-54.139835
-54.27717
-54.23139
-54.23139
-54.200874
-54.27717
-54.383984
-54.216133
-54.24665
-54.216133
-54.18561
-54.307686
-54.109318
-54.124577
-54.109318
-54.23139
-54.24665
-54.27717
-54.18561
-54.23139
-54.139835
-54.139835
-54.139835
-54.03302
-54.124577
-54.139835
-54.124577
-54.170353
-54.109318
-54.109318
-54.109318
-54.04828
-54.139835
-54.002502
-54.002502
-54.002502
-54.04828
-54.0788
-54.01776
-54.04828
-54.01776
-54.06354
-54.03302
-54.06354
-53.941467
-54.01776
-53.956726
-53.971985
-54.01776
-54.002502
-53.84991
-54.03302
-53.941467
-53.910946
-53.941467
-53.758354
-53.926205
-53.84991
-53.86517
-53.773613
-53.773613
-53.819393
-53.834652
-53.895687
-53.69732
-53.727837
-53.727837
-53.743095
-53.84991
-53.895687
-53.78887
-53.682056
-53.727837
-53.682056
-53.666798
-53.666798
-53.666798
-53.773613
-53.712578
-53.84991
-53.69732
-53.712578
-53.78887
-53.65154
-53.682056
-53.590504
-53.590504
-53.575245
-53.63628
-53.727837
-53.605762
-53.682056
-53.63628
-53.63628
-53.682056
-53.590504
-53.682056
-53.48369
-53.69732
-53.544724
-53.559982
-53.559982
-53.514206
-53.559982
-53.544724
-53.65154
-53.544724
-53.575245
-53.544724
-53.514206
-53.544724
-53.514206
-53.514206
-53.45317
-53.575245
-53.575245
-53.544724
-53.559982
-53.437912
-53.529465
-53.498947
-53.559982
-53.605762
-53.46843
-53.544724
-53.575245
-53.514206
-53.590504
-53.437912
-53.346355
-53.42265
-53.46843
-53.40739
-53.40739
-53.346355
-53.315838
-53.315838
-53.331097
-53.331097
-53.300575
-53.331097
-53.498947
-53.300575
-53.39213
-53.46843
-53.270058
-53.39213
-53.300575
-53.315838
-53.331097
-53.376873
-53.2548
-53.23954
-53.270058
-53.209023
-53.39213
-53.270058
-53.2548
-53.2548
-53.147984
-53.376873
-53.147984
-53.193764
-53.270058
-53.376873
-53.270058
-53.285316
-53.193764
-53.22428
-53.193764
-53.132725
-53.08695
-53.04117
-53.193764
-53.193764
-53.117466
-53.1785
-53.08695
-53.04117
-53.193764
-53.04117
-53.193764
-53.01065
-53.07169
-53.056427
-52.99539
-53.117466
-53.132725
-52.964874
-53.07169
-52.919094
-53.01065
-53.02591
-52.99539
-52.964874
-52.949615
-53.02591
-53.04117
-52.99539
-52.85806
-52.873318
-52.888577
-52.99539
-52.919094
-52.85806
-52.934353
-52.949615
-52.99539
-52.81228
-52.79702
-52.85806
-52.873318
-52.919094
-52.934353
-52.751244
-52.78176
-52.82754
-52.964874
-52.751244
-52.79702
-52.81228
-52.81228
-52.751244
-52.78176
-52.735985
-52.705467
-52.85806
-52.735985
-52.705467
-52.85806
-52.720726
-52.873318
-52.64443
-52.59865
-52.659687
-52.62917
-52.766502
-52.62917
-52.79702
-52.751244
-52.919094
-52.751244
-52.59865
-52.659687
-52.659687
-52.720726
-52.537613
-52.583393
-52.659687
-52.751244
-52.81228
-52.61391
-52.64443
-52.705467
-52.69021
-52.659687
-52.491837
-52.491837
-52.583393
-52.583393
-52.61391
-52.55287
-52.59865
-52.55287
-52.64443
-52.354504
-52.476578
-52.491837
-52.491837
-52.583393
-52.40028
-52.507095
-52.491837
-52.491837
-52.476578
-52.41554
-52.507095
-52.507095
-52.583393
-52.430798
-52.44606
-52.62917
-52.491837
-52.55287
-52.293465
-52.41554
-52.44606
-52.476578
-52.507095
-52.38502
-52.491837
-52.537613
-52.507095
-52.430798
-52.323986
-52.430798
-52.38502
-52.41554
-52.24769
-52.354504
-52.44606
-52.40028
-52.369762
-52.21717
-52.293465
-52.369762
-52.537613
-52.262947
-52.262947
-52.293465
-52.278206
-52.323986
-52.15613
-52.17139
-52.24769
-52.354504
-52.369762
-52.24769
-52.201912
-52.23243
-52.323986
-52.278206
-52.23243
-52.24769
-52.262947
-52.21717
-52.17139
-52.079838
-52.18665
-52.125614
-52.095097
-52.15613
-52.201912
-52.095097
-52.24769
-52.125614
-52.034058
-52.095097
-52.034058
-52.034058
-52.06458
-52.00354
-52.034058
-52.00354
-52.06458
-52.0188
-51.957764
-52.079838
-52.095097
-52.034058
-52.034058
-52.079838
-51.942505
-52.034058
-51.957764
-51.83569
-51.973022
-51.942505
-51.973022
-51.896725
-51.881466
-52.00354
-51.973022
-51.98828
-51.927242
-51.881466
-51.911983
-51.957764
-51.83569
-51.85095
